,tracking_id,datetime,windmill_generated_power(kW/h)
6804,WM_25359,2019-06-01 15:23:20,3.762837221209741
6805,WM_3250,2018-11-27 16:43:20,4.356837330642523
6806,WM_23127,2019-05-15 13:13:20,5.577248615631213
6807,WM_31261,2019-07-15 12:43:20,6.659998102222707
6808,WM_12990,2019-02-09 14:03:20,5.5908057875265955
6809,WM_9298,2019-01-12 15:43:20,3.6900316890843157
6810,WM_22921,2019-05-14 02:33:20,5.2083250205782985
6811,WM_21893,2019-05-06 17:33:20,4.958232978276499
6812,WM_15126,2019-02-25 23:03:20,9.099909433303669
6813,WM_12912,2019-02-09 00:33:20,7.1169272514069934
6814,WM_703,2018-11-05 11:03:20,5.378283495980633
6815,WM_28746,2019-06-27 10:03:20,4.884435085803037
6816,WM_35520,2019-08-17 19:33:20,6.40587347367532
6817,WM_31642,2019-07-18 06:13:20,4.728417646017572
6818,WM_15074,2019-02-25 14:23:20,9.843602822928265
6819,WM_2261,2018-11-17 05:43:20,9.988206300407157
6820,WM_24207,2019-05-23 02:13:20,5.299070522007486
6821,WM_37800,2019-09-04 17:23:20,2.361523201745038
6822,WM_15184,2019-02-26 08:43:20,8.163019984133747
6823,WM_31571,2019-07-17 17:33:20,5.005818815214539
6824,WM_31322,2019-07-15 22:53:20,5.970435396641704
6825,WM_2952,2018-11-25 13:43:20,6.390120453329122
6826,WM_11550,2019-01-30 09:03:20,9.339292130007337
6827,WM_10985,2019-01-25 04:23:20,6.903332169272782
6828,WM_3292,2018-11-28 00:03:20,5.958200408914189
6829,WM_36485,2019-08-24 13:13:20,3.6926054548354923
6830,WM_28026,2019-06-22 05:33:20,4.797116452153982
6831,WM_10805,2019-01-23 21:23:20,9.337285484925081
6832,WM_9436,2019-01-13 14:53:20,5.265920864750142
6833,WM_10957,2019-01-24 23:23:20,7.043211745439924
6834,WM_1842,2018-11-14 06:33:20,4.558432884098196
6835,WM_8296,2019-01-05 12:53:20,7.712403299127095
6836,WM_25637,2019-06-03 23:13:20,2.951358859736992
6837,WM_30791,2019-07-12 05:23:20,4.408297780799018
6838,WM_33528,2019-08-03 04:53:20,5.224508471701354
6839,WM_21903,2019-05-06 19:13:20,5.83204076779364
6840,WM_16023,2019-03-06 01:03:20,7.655342476117113
6841,WM_13524,2019-02-13 13:13:20,7.5137240384722235
6842,WM_33959,2019-08-06 06:33:20,5.3356688276191875
6843,WM_36262,2019-08-22 23:33:20,7.3499431536416795
6844,WM_34303,2019-08-08 17:13:20,3.404612069200568
6845,WM_14905,2019-02-24 09:13:20,8.252634353292686
6846,WM_38683,2019-09-11 01:03:20,5.193233721864538
6847,WM_34838,2019-08-12 12:03:20,2.8148885821593734
6848,WM_37896,2019-09-05 09:23:20,5.853234500374845
6849,WM_21200,2019-05-01 03:33:20,5.677781161299478
6850,WM_18579,2019-03-28 03:13:20,5.546469272923238
6851,WM_14797,2019-02-23 05:03:20,5.119610821063493
6852,WM_23366,2019-05-17 05:03:20,4.8600472095681075
6853,WM_29896,2019-07-05 16:53:20,5.2906654191988745
6854,WM_29626,2019-07-03 19:03:20,5.6597086548283535
6855,WM_6783,2018-12-25 19:53:20,8.997860376946745
6856,WM_13109,2019-02-10 11:53:20,5.557892917778564
6857,WM_9008,2019-01-10 14:53:20,6.16885616394445
6858,WM_34769,2019-08-12 00:23:20,6.541107517945206
6859,WM_26680,2019-06-12 06:53:20,5.56807542046166
6860,WM_730,2018-11-05 15:33:20,2.4036562170872484
6861,WM_7245,2018-12-29 02:53:20,9.512300205664094
6862,WM_13893,2019-02-16 07:53:20,5.303501387152465
6863,WM_15769,2019-03-04 01:43:20,9.440843992788347
6864,WM_6008,2018-12-19 23:03:20,9.876481148242412
6865,WM_1087,2018-11-08 12:53:20,5.768232735800831
6866,WM_31630,2019-07-18 04:13:20,4.758558517348191
6867,WM_16655,2019-03-12 06:13:20,9.65709990340209
6868,WM_28895,2019-06-28 12:43:20,2.4646451202204225
6869,WM_38842,2019-09-12 03:33:20,4.598744911746059
6870,WM_20851,2019-04-28 17:13:20,3.0902767988840654
6871,WM_26631,2019-06-11 21:33:20,4.543630903202677
6872,WM_10316,2019-01-20 02:53:20,6.211415994311606
6873,WM_26473,2019-06-10 18:33:20,6.054338393805288
6874,WM_5993,2018-12-19 20:33:20,9.78948527485365
6875,WM_39071,2019-09-14 01:33:20,5.847638456798487
6876,WM_34659,2019-08-11 05:43:20,5.368220987785057
6877,WM_22262,2019-05-09 07:33:20,3.7755426752099566
6878,WM_28140,2019-06-23 01:13:20,5.407875833062585
6879,WM_20499,2019-04-26 04:03:20,5.495601092004419
6880,WM_2012,2018-11-15 11:53:20,5.116615106341683
6881,WM_20592,2019-04-26 22:03:20,6.725946105726996
6882,WM_7252,2018-12-29 04:03:20,8.226055036615502
6883,WM_21758,2019-05-05 18:53:20,5.014102303657475
6884,WM_26741,2019-06-12 17:03:20,5.429740980502186
6885,WM_771,2018-11-06 00:03:20,7.167349511933157
6886,WM_39839,2019-09-19 09:53:20,4.449031648456553
6887,WM_35836,2019-08-20 00:23:20,6.331243847148746
6888,WM_23928,2019-05-21 03:33:20,5.243078493819065
6889,WM_33364,2019-08-02 01:03:20,6.93139417628306
6890,WM_13523,2019-02-13 13:03:20,7.154891857747831
6891,WM_38637,2019-09-10 17:23:20,5.165829998217527
6892,WM_1938,2018-11-14 22:33:20,3.906988177405443
6893,WM_39865,2019-09-19 14:13:20,6.4089380457590135
6894,WM_27150,2019-06-15 18:23:20,5.418614027916808
6895,WM_3497,2018-11-29 10:33:20,5.552233161928004
6896,WM_33421,2019-08-02 10:33:20,5.514633042269345
6897,WM_17806,2019-03-22 07:33:20,5.461437799660236
6898,WM_29684,2019-07-04 04:53:20,4.781261880159903
6899,WM_25407,2019-06-02 02:03:20,2.7010146329043545
6900,WM_5207,2018-12-12 04:33:20,6.73038771485772
6901,WM_16308,2019-03-08 01:03:20,8.05897262032023
6902,WM_7871,2019-01-02 12:13:20,8.910069941711313
6903,WM_13465,2019-02-13 03:13:20,8.412234270102529
6904,WM_4960,2018-12-10 10:13:20,6.550951812816322
6905,WM_40276,2019-09-23 04:53:20,7.798968545898479
6906,WM_23949,2019-05-21 07:03:20,6.238560030584252
6907,WM_14425,2019-02-20 08:23:20,7.449030018105969
6908,WM_32066,2019-07-21 07:23:20,4.727887880992445
6909,WM_12498,2019-02-06 02:13:20,9.514849199358608
6910,WM_15514,2019-02-28 16:33:20,9.42271019517961
6911,WM_2762,2018-11-24 04:23:20,2.0090367223289185
6912,WM_28533,2019-06-25 21:13:20,5.573192321946454
6913,WM_25959,2019-06-06 23:03:20,5.951078534017636
6914,WM_17739,2019-03-21 19:53:20,4.283403076971419
6915,WM_27465,2019-06-18 01:03:20,6.9813574701078975
6916,WM_36254,2019-08-22 22:13:20,5.642319034916332
6917,WM_28772,2019-06-27 14:23:20,4.673032411034635
6918,WM_5874,2018-12-19 00:43:20,8.069033494508153
6919,WM_25405,2019-06-02 01:33:20,2.7725011485727746
6920,WM_38700,2019-09-11 03:53:20,4.8025204438856965
6921,WM_31731,2019-07-18 21:13:20,5.522506533537211
6922,WM_40207,2019-09-22 17:23:20,7.265270417848171
6923,WM_27431,2019-06-17 19:13:20,6.146605134593663
6924,WM_36058,2019-08-21 13:23:20,5.628591218454243
6925,WM_9210,2019-01-12 00:53:20,4.80586133171504
6926,WM_38778,2019-09-11 16:53:20,3.5832392717673116
6927,WM_11102,2019-01-25 23:53:20,8.281810392408945
6928,WM_31335,2019-07-16 01:03:20,5.5171823839207494
6929,WM_38775,2019-09-11 16:23:20,2.1549038031782546
6930,WM_32715,2019-07-28 00:13:20,5.320520251561085
6931,WM_26192,2019-06-08 18:23:20,5.083542510025883
6932,WM_34061,2019-08-06 23:33:20,7.0984614147836265
6933,WM_18019,2019-03-24 01:03:20,5.710124953505078
6934,WM_38792,2019-09-11 19:13:20,5.089308788766752
6935,WM_14141,2019-02-18 03:43:20,7.416464071933893
6936,WM_8965,2019-01-10 07:33:20,6.357442061324316
6937,WM_31368,2019-07-16 07:13:20,4.451023844916581
6938,WM_2871,2018-11-24 22:33:20,6.811828393096167
6939,WM_39502,2019-09-17 01:43:20,6.608306747315467
6940,WM_33217,2019-07-31 23:43:20,5.919366359048679
6941,WM_37542,2019-09-02 22:23:20,7.07872145563366
6942,WM_20393,2019-04-25 10:23:20,5.175606083971498
6943,WM_13708,2019-02-14 20:53:20,5.967187228319085
6944,WM_26006,2019-06-07 07:13:20,4.668896399585076
6945,WM_12658,2019-02-07 05:03:20,8.860381851699142
6946,WM_13027,2019-02-09 20:13:20,4.799287905245404
6947,WM_22089,2019-05-08 02:13:20,5.848798726617411
6948,WM_15711,2019-03-02 01:43:20,9.27289066961044
6949,WM_2207,2018-11-16 20:43:20,3.185161115436405
6950,WM_11440,2019-01-29 14:33:20,9.82110363018656
6951,WM_26977,2019-06-14 12:43:20,4.642536220645467
6952,WM_20519,2019-04-26 07:23:20,4.574577120688782
6953,WM_33719,2019-08-04 13:33:20,6.848443487657305
6954,WM_34399,2019-08-09 09:23:20,4.815218347895721
6955,WM_27997,2019-06-21 23:43:20,5.2259388170119205
6956,WM_4341,2018-12-05 20:43:20,7.389338713935322
6957,WM_15377,2019-02-27 17:43:20,9.872045996838915
6958,WM_13664,2019-02-14 13:23:20,8.1624986897403
6959,WM_38268,2019-09-07 23:23:20,6.871421373655717
6960,WM_14832,2019-02-23 11:53:20,5.362830045450668
6961,WM_37066,2019-08-28 14:43:20,3.1307354651209707
6962,WM_33145,2019-07-31 11:23:20,5.515290204278445
6963,WM_36321,2019-08-23 09:23:20,5.036907612151783
6964,WM_7996,2019-01-03 09:13:20,5.4988872843229615
6965,WM_20901,2019-04-29 01:33:20,4.559744350087286
6966,WM_36029,2019-08-21 08:33:20,5.992868042980101
6967,WM_11803,2019-02-01 04:33:20,9.681295948723639
6968,WM_21809,2019-05-06 03:33:20,5.0599576440592715
6969,WM_20114,2019-04-22 02:23:20,4.906368090584165
6970,WM_21721,2019-05-05 12:43:20,5.368029359782911
6971,WM_439,2018-11-01 06:53:20,7.9746912344162375
6972,WM_10587,2019-01-22 08:03:20,6.256223552130995
6973,WM_22653,2019-05-12 03:53:20,4.700995154257389
6974,WM_38457,2019-09-09 06:53:20,5.910251283258789
6975,WM_30486,2019-07-10 00:53:20,5.5998885635358135
6976,WM_17577,2019-03-20 16:13:20,4.605942016328346
6977,WM_25445,2019-06-02 09:53:20,3.9758302040325755
6978,WM_17431,2019-03-19 15:13:20,2.556651406242295
6979,WM_30680,2019-07-11 10:33:20,2.6111445668359763
6980,WM_36169,2019-08-22 08:03:20,6.199625645094962
6981,WM_39204,2019-09-14 23:43:20,6.140490319989601
6982,WM_14561,2019-02-21 07:43:20,9.272250444300404
6983,WM_2601,2018-11-23 00:43:20,8.693790252704282
6984,WM_23673,2019-05-19 09:03:20,5.384632903373631
6985,WM_32738,2019-07-28 13:33:20,5.648624097516853
6986,WM_40049,2019-09-21 15:03:20,7.023237908991839
6987,WM_22648,2019-05-12 03:03:20,6.005374445672913
6988,WM_2765,2018-11-24 04:53:20,3.918127651810093
6989,WM_29006,2019-06-29 08:53:20,4.898716042973054
6990,WM_7047,2018-12-27 17:53:20,7.991254065074891
6991,WM_5293,2018-12-14 19:23:20,3.347948801874661
6992,WM_1046,2018-11-08 05:33:20,3.0541611872768564
6993,WM_30557,2019-07-10 12:53:20,3.4533589908180544
6994,WM_5202,2018-12-12 03:43:20,7.3822790575638155
6995,WM_5239,2018-12-12 10:23:20,9.402198906110751
6996,WM_6033,2018-12-20 03:13:20,9.131317629867313
6997,WM_23089,2019-05-15 06:53:20,4.9804658598966745
6998,WM_19385,2019-04-07 15:53:20,4.5806106380426135
6999,WM_9773,2019-01-16 02:43:20,7.993709134429095
7000,WM_16385,2019-03-08 14:43:20,5.467925206040145
7001,WM_37518,2019-09-02 18:23:20,4.752678353985127
7002,WM_25140,2019-05-30 21:53:20,4.040690355690807
7003,WM_22516,2019-05-11 05:03:20,4.870909148716793
7004,WM_10729,2019-01-23 08:43:20,7.97382925173026
7005,WM_14809,2019-02-23 08:03:20,5.661999982097967
7006,WM_16948,2019-03-14 12:43:20,4.893472898735817
7007,WM_6215,2018-12-21 09:33:20,7.089713739004878
7008,WM_31250,2019-07-15 10:53:20,5.039884150405839
7009,WM_18406,2019-03-26 22:13:20,2.503491029740968
7010,WM_8667,2019-01-08 04:33:20,6.433443249300051
7011,WM_20771,2019-04-28 03:53:20,5.057844110124998
7012,WM_6983,2018-12-27 05:53:20,7.8307706135107935
7013,WM_7477,2018-12-30 17:43:20,9.1860982695458
7014,WM_4666,2018-12-08 06:33:20,9.648269171364923
7015,WM_15467,2019-02-28 08:43:20,5.923524344160829
7016,WM_3395,2018-11-28 17:23:20,2.603712616667424
7017,WM_39398,2019-09-16 08:23:20,5.764498999737345
7018,WM_16532,2019-03-10 12:43:20,7.0674295793274755
7019,WM_19370,2019-04-07 13:23:20,4.590532842691613
7020,WM_23818,2019-05-20 09:13:20,2.707328714534335
7021,WM_14714,2019-02-22 09:13:20,8.890257745107261
7022,WM_23213,2019-05-16 03:33:20,5.5188338317269565
7023,WM_17164,2019-03-17 16:13:20,3.7186201797513463
7024,WM_39562,2019-09-17 11:43:20,4.79305983436552
7025,WM_31525,2019-07-17 09:53:20,5.020522959217981
7026,WM_8200,2019-01-04 20:53:20,6.0105570136247986
7027,WM_9428,2019-01-13 13:33:20,6.34819209155938
7028,WM_22129,2019-05-08 08:53:20,5.132898538322266
7029,WM_16634,2019-03-12 01:23:20,4.846913760190608
7030,WM_16492,2019-03-09 10:23:20,4.763329933745118
7031,WM_9374,2019-01-13 04:23:20,5.141556998581476
7032,WM_30063,2019-07-06 21:43:20,5.8034732406077705
7033,WM_11471,2019-01-29 19:53:20,9.826867056952551
7034,WM_6397,2018-12-22 21:23:20,8.900289690317688
7035,WM_12471,2019-02-05 21:43:20,7.409769283602263
7036,WM_5861,2018-12-18 22:33:20,8.76230434031148
7037,WM_37286,2019-09-01 03:43:20,5.4164145883505865
7038,WM_34954,2019-08-13 07:23:20,5.394247937726657
7039,WM_15347,2019-02-27 12:43:20,10.296384830697193
7040,WM_29835,2019-07-05 06:43:20,5.285250088401362
7041,WM_31608,2019-07-17 23:53:20,6.010286759229052
7042,WM_11514,2019-01-30 03:03:20,9.453417546264038
7043,WM_10442,2019-01-21 00:13:20,8.113554470136553
7044,WM_10735,2019-01-23 09:43:20,9.786177145949393
7045,WM_13966,2019-02-16 20:33:20,8.515311990518592
7046,WM_4293,2018-12-05 12:43:20,7.2680689405480905
7047,WM_19707,2019-04-15 21:53:20,1.3878242048470897
7048,WM_23052,2019-05-15 00:43:20,5.562367388565263
7049,WM_3077,2018-11-26 11:33:20,5.182208820771536
7050,WM_15493,2019-02-28 13:03:20,9.964025839914871
7051,WM_16510,2019-03-09 14:33:20,5.538640821687791
7052,WM_7708,2019-01-01 09:03:20,4.6623247161642345
7053,WM_20011,2019-04-19 14:13:20,5.715263624072133
7054,WM_39964,2019-09-21 00:53:20,6.600075556161677
7055,WM_16186,2019-03-07 04:43:20,7.63884948661049
7056,WM_15224,2019-02-26 15:23:20,10.283748459978321
7057,WM_17866,2019-03-22 19:53:20,5.057242749248981
7058,WM_10862,2019-01-24 07:33:20,10.37747999766929
7059,WM_9949,2019-01-17 09:43:20,8.253610425955312
7060,WM_9058,2019-01-10 23:33:20,2.695300480387916
7061,WM_17686,2019-03-21 11:03:20,2.6205128084025797
7062,WM_37215,2019-08-31 15:53:20,4.712418944278741
7063,WM_39351,2019-09-16 00:33:20,6.305619027368488
7064,WM_23399,2019-05-17 10:33:20,4.983697091935708
7065,WM_14115,2019-02-17 22:53:20,5.730130266767944
7066,WM_38815,2019-09-11 23:03:20,7.0023284586606405
7067,WM_27803,2019-06-20 14:53:20,4.521887449792814
7068,WM_21269,2019-05-01 15:03:20,3.987377513835997
7069,WM_22607,2019-05-11 20:13:20,4.760856961812502
7070,WM_9764,2019-01-16 01:13:20,7.3963773193031574
7071,WM_7699,2019-01-01 07:03:20,6.787881234207739
7072,WM_18901,2019-04-03 19:03:20,5.769489680427137
7073,WM_36723,2019-08-26 05:13:20,5.05027630334858
7074,WM_6619,2018-12-24 16:33:20,9.181813415315203
7075,WM_37909,2019-09-05 11:33:20,4.046919535088612
7076,WM_21431,2019-05-02 20:13:20,3.0689421062020856
7077,WM_25272,2019-05-31 21:43:20,2.7091329606242045
7078,WM_32579,2019-07-27 00:03:20,4.8818148293136625
7079,WM_17575,2019-03-20 15:53:20,6.529954936032899
7080,WM_26355,2019-06-09 22:53:20,5.519590203272342
7081,WM_23111,2019-05-15 10:33:20,5.477921406631728
7082,WM_22325,2019-05-09 19:13:20,5.594443364427791
7083,WM_1715,2018-11-13 07:53:20,6.928405159354546
7084,WM_27790,2019-06-20 12:43:20,2.33972502556161
7085,WM_36135,2019-08-22 02:13:20,7.039939416260054
7086,WM_21954,2019-05-07 03:43:20,6.193301755532278
7087,WM_25956,2019-06-06 22:33:20,6.663845140959369
7088,WM_33888,2019-08-05 18:23:20,4.763961182546833
7089,WM_2089,2018-11-16 00:43:20,7.005397144464192
7090,WM_8530,2019-01-07 05:13:20,7.997317830778075
7091,WM_13724,2019-02-14 23:53:20,5.715312432029139
7092,WM_16412,2019-03-08 19:13:20,5.326916994576832
7093,WM_36729,2019-08-26 06:13:20,4.81932437371856
7094,WM_23357,2019-05-17 03:33:20,4.854322419220937
7095,WM_36855,2019-08-27 03:33:20,4.701501539204555
7096,WM_1358,2018-11-10 18:23:20,5.315474196762446
7097,WM_24653,2019-05-26 08:53:20,3.992067074979507
7098,WM_17773,2019-03-22 01:33:20,5.360913867618688
7099,WM_21221,2019-05-01 07:03:20,2.6847269003042604
7100,WM_35239,2019-08-15 06:53:20,4.942278287816549
7101,WM_4173,2018-12-04 14:43:20,8.143772746731761
7102,WM_19375,2019-04-07 14:13:20,4.603543266781702
7103,WM_19917,2019-04-18 21:03:20,3.0056084885390004
7104,WM_39663,2019-09-18 04:33:20,4.958315898978382
7105,WM_34146,2019-08-07 14:23:20,4.381353224524414
7106,WM_7244,2018-12-29 02:43:20,6.878556644630287
7107,WM_26414,2019-06-10 08:43:20,4.977111561430236
7108,WM_8941,2019-01-10 03:33:20,9.4551364025183
7109,WM_8067,2019-01-03 21:23:20,8.149770667824724
7110,WM_24225,2019-05-23 05:13:20,5.88787206856831
7111,WM_30017,2019-07-06 14:03:20,5.325041128282291
7112,WM_11367,2019-01-29 02:23:20,10.025439902202745
7113,WM_35104,2019-08-14 08:23:20,5.510257525707466
7114,WM_23762,2019-05-19 23:53:20,6.085674338709469
7115,WM_14188,2019-02-18 12:33:20,6.932676925796617
7116,WM_10674,2019-01-22 22:33:20,8.934851415933357
7117,WM_17389,2019-03-19 08:03:20,1.7110639316921068
7118,WM_276,2018-10-31 03:33:20,9.546384349317767
7119,WM_22844,2019-05-13 13:43:20,4.829428004649403
7120,WM_5627,2018-12-17 05:03:20,5.94364373208804
7121,WM_34885,2019-08-12 19:53:20,6.005638560067687
7122,WM_7551,2018-12-31 06:13:20,7.17974503666461
7123,WM_25063,2019-05-30 03:43:20,4.518741081896239
7124,WM_26737,2019-06-12 16:23:20,4.524521806793524
7125,WM_35301,2019-08-15 17:23:20,5.0712703775568
7126,WM_31590,2019-07-17 20:53:20,4.456341746817335
7127,WM_8412,2019-01-06 08:53:20,8.669753918653928
7128,WM_12717,2019-02-07 15:23:20,6.353870417023841
7129,WM_1930,2018-11-14 21:13:20,6.111564821044239
7130,WM_38261,2019-09-07 22:13:20,9.455335174251383
7131,WM_34798,2019-08-12 05:23:20,3.073236129067967
7132,WM_33087,2019-07-31 01:33:20,5.034749313062873
7133,WM_34958,2019-08-13 08:03:20,4.39804671582809
7134,WM_31115,2019-07-14 12:23:20,5.4026925922413085
7135,WM_25657,2019-06-04 03:33:20,4.677038453728867
7136,WM_10916,2019-01-24 16:33:20,7.746080524991854
7137,WM_40272,2019-09-23 04:13:20,7.223627463146865
7138,WM_29412,2019-07-02 06:33:20,4.541831593030115
7139,WM_1126,2018-11-08 19:33:20,3.4259075477788254
7140,WM_17168,2019-03-17 16:53:20,2.8120632441636375
7141,WM_11939,2019-02-02 03:33:20,9.539826595354011
7142,WM_11146,2019-01-26 07:23:20,10.048260823139707
7143,WM_6976,2018-12-27 04:43:20,5.689168948579226
7144,WM_18203,2019-03-25 10:13:20,6.197384155855804
7145,WM_31585,2019-07-17 20:03:20,6.903695941592342
7146,WM_11714,2019-01-31 13:03:20,9.59027273876511
7147,WM_21663,2019-05-05 03:03:20,5.668756934326578
7148,WM_15734,2019-03-03 19:53:20,9.516475488284279
7149,WM_16075,2019-03-06 09:43:20,6.304898806174949
7150,WM_14691,2019-02-22 05:23:20,9.900232261889618
7151,WM_14989,2019-02-24 23:13:20,7.567248842987125
7152,WM_31701,2019-07-18 16:13:20,4.950404052502317
7153,WM_13099,2019-02-10 10:13:20,5.656985384115092
7154,WM_22099,2019-05-08 03:53:20,5.831608482128839
7155,WM_21053,2019-04-30 02:53:20,5.1669496801778045
7156,WM_8124,2019-01-04 08:13:20,5.115892160833784
7157,WM_39292,2019-09-15 14:33:20,4.385620339759923
7158,WM_23497,2019-05-18 02:53:20,5.015636224192424
7159,WM_39377,2019-09-16 04:53:20,5.853197866977014
7160,WM_26529,2019-06-11 04:03:20,5.0561868388658135
7161,WM_39520,2019-09-17 04:43:20,5.203747058149556
7162,WM_1826,2018-11-14 03:53:20,3.980307128602064
7163,WM_16150,2019-03-06 22:43:20,8.288874816197158
7164,WM_8307,2019-01-05 14:43:20,7.513466269598183
7165,WM_12534,2019-02-06 08:13:20,5.69057441139134
7166,WM_21699,2019-05-05 09:03:20,4.73455667986606
7167,WM_3626,2018-11-30 08:53:20,8.930117315008577
7168,WM_25815,2019-06-05 21:43:20,4.735979589405263
7169,WM_8912,2019-01-09 22:43:20,5.745642320877042
7170,WM_32524,2019-07-26 14:53:20,5.87956308912616
7171,WM_26862,2019-06-13 14:23:20,5.1508980509618905
7172,WM_17811,2019-03-22 08:53:20,5.773381794103534
7173,WM_13849,2019-02-16 00:23:20,9.725221555820477
7174,WM_774,2018-11-06 00:33:20,8.677701433595292
7175,WM_11354,2019-01-29 00:13:20,6.70633868691394
7176,WM_40261,2019-09-23 02:23:20,6.6460072697976615
7177,WM_557,2018-11-02 03:43:20,4.969426380259167
7178,WM_4325,2018-12-05 18:03:20,8.731690229668333
7179,WM_25563,2019-06-03 08:23:20,4.471132904666151
7180,WM_1900,2018-11-14 16:13:20,2.9172188211729804
7181,WM_8591,2019-01-07 15:23:20,6.315091021993862
7182,WM_15279,2019-02-27 00:33:20,8.297128425158657
7183,WM_36904,2019-08-27 11:43:20,1.9458308069474137
7184,WM_17186,2019-03-17 19:53:20,6.58093577993126
7185,WM_31246,2019-07-15 10:13:20,5.790037704011845
7186,WM_32060,2019-07-21 06:23:20,5.733115180805751
7187,WM_5920,2018-12-19 08:23:20,8.761359346963754
7188,WM_18547,2019-03-27 21:53:20,1.4106435274170703
7189,WM_16737,2019-03-12 22:23:20,6.324978303847738
7190,WM_22208,2019-05-08 22:33:20,5.577036811413694
7191,WM_14800,2019-02-23 06:03:20,5.3061988733017325
7192,WM_1505,2018-11-11 19:33:20,1.96342399605542
