,tracking_id,datetime,windmill_generated_power(kW/h)
5582,WM_35748,2019-08-19 09:33:20,4.9785868704422205
5583,WM_39643,2019-09-18 01:13:20,4.203136938623765
5584,WM_5434,2018-12-15 19:33:20,3.8085231948552147
5585,WM_20330,2019-04-24 23:53:20,6.333729423379282
5586,WM_8245,2019-01-05 04:23:20,5.841265945521542
5587,WM_33220,2019-08-01 00:13:20,5.707483118401397
5588,WM_7776,2019-01-01 20:23:20,9.21827893436508
5589,WM_5931,2018-12-19 10:13:20,11.749275180714283
5590,WM_7562,2018-12-31 08:03:20,5.189275740291783
5591,WM_39326,2019-09-15 20:13:20,7.170122154920635
5592,WM_10370,2019-01-20 12:13:20,7.913421009285713
5593,WM_21069,2019-04-30 05:33:20,4.440074226641604
5594,WM_17674,2019-03-21 09:03:20,6.191523160436508
5595,WM_6851,2018-12-26 07:53:20,5.862353821507937
5596,WM_6563,2018-12-24 06:43:20,8.722722371190475
5597,WM_4515,2018-12-07 04:33:20,8.762539211090226
5598,WM_5544,2018-12-16 15:03:20,5.694636779756499
5599,WM_575,2018-11-02 06:53:20,8.806675130159773
5600,WM_6039,2018-12-20 04:13:20,6.114063669172931
5601,WM_9962,2019-01-17 11:53:20,8.384648550924368
5602,WM_23682,2019-05-19 10:33:20,5.022864477852475
5603,WM_40193,2019-09-22 15:03:20,7.232868369122808
5604,WM_18516,2019-03-27 16:43:20,7.754830275714286
5605,WM_12953,2019-02-09 07:33:20,4.115413821948008
5606,WM_32841,2019-07-29 07:23:20,5.371881917982456
5607,WM_39811,2019-09-19 05:13:20,7.300995824248121
5608,WM_16216,2019-03-07 09:43:20,6.302701443993316
5609,WM_1170,2018-11-09 04:03:20,6.8063988689682535
5610,WM_21519,2019-05-04 02:53:20,7.244216416223892
5611,WM_3723,2018-12-01 06:23:20,6.082274809845222
5612,WM_32748,2019-07-28 15:23:20,5.4921505583470935
5613,WM_735,2018-11-05 18:03:20,5.474331066980196
5614,WM_23057,2019-05-15 01:33:20,5.53411774027569
5615,WM_1408,2018-11-11 03:23:20,6.486179173465281
5616,WM_18933,2019-04-04 02:33:20,7.73949961968254
5617,WM_18169,2019-03-25 03:23:20,6.525165149761905
5618,WM_5199,2018-12-12 03:13:20,8.65039518952381
5619,WM_15626,2019-03-01 11:23:20,6.280241792709225
5620,WM_36114,2019-08-21 22:43:20,7.939061745997347
5621,WM_6479,2018-12-23 16:23:20,8.405104923759398
5622,WM_14712,2019-02-22 08:53:20,10.067507480630743
5623,WM_3204,2018-11-27 09:03:20,7.796050800254804
5624,WM_37168,2019-08-31 08:03:20,4.0822843788805345
5625,WM_21206,2019-05-01 04:33:20,3.3290201553132834
5626,WM_5008,2018-12-10 18:13:20,7.9178432
5627,WM_39775,2019-09-18 23:13:20,4.933746518805348
5628,WM_31712,2019-07-18 18:03:20,6.512367144761904
5629,WM_16202,2019-03-07 07:23:20,6.923859282815371
5630,WM_36334,2019-08-23 11:33:20,5.729469856432749
5631,WM_37250,2019-08-31 21:43:20,8.04392717166249
5632,WM_19671,2019-04-15 14:03:20,6.034541204072681
5633,WM_816,2018-11-06 07:43:20,7.018716408333333
5634,WM_26878,2019-06-13 19:33:20,5.183688214536341
5635,WM_28692,2019-06-27 00:53:20,5.7732464958182215
5636,WM_4786,2018-12-09 03:43:20,5.810323487108457
5637,WM_23653,2019-05-19 05:43:20,5.281574179389651
5638,WM_31620,2019-07-18 02:03:20,5.606661339966829
5639,WM_17097,2019-03-15 17:23:20,4.570344202094197
5640,WM_4617,2018-12-07 22:23:20,9.118571143314904
5641,WM_13426,2019-02-12 20:43:20,4.951357312882204
5642,WM_32021,2019-07-20 22:43:20,7.935715673909774
5643,WM_1132,2018-11-08 20:33:20,6.046190067612943
5644,WM_23411,2019-05-17 12:33:20,5.199403083822054
5645,WM_1394,2018-11-11 01:03:20,5.664243097714137
5646,WM_390,2018-10-31 22:43:20,6.614494052468672
5647,WM_15351,2019-02-27 13:23:20,10.68042208125
5648,WM_21170,2019-04-30 22:33:20,4.650152574340262
5649,WM_16025,2019-03-06 01:23:20,5.96444803702172
5650,WM_5143,2018-12-11 17:53:20,7.165444677142858
5651,WM_7639,2018-12-31 20:53:20,6.798042631659541
5652,WM_11945,2019-02-02 04:33:20,7.2662902307435235
5653,WM_16136,2019-03-06 19:53:20,8.867128242527151
5654,WM_2646,2018-11-23 08:33:20,10.070271009877901
5655,WM_5721,2018-12-17 21:33:20,6.468323421502101
5656,WM_31739,2019-07-18 22:33:20,7.280915675622389
5657,WM_35208,2019-08-15 01:43:20,5.07457383920635
5658,WM_24423,2019-05-24 17:33:20,4.74049110095138
5659,WM_25443,2019-06-02 09:33:20,3.909825049135339
5660,WM_3197,2018-11-27 07:53:20,8.640752299440342
5661,WM_4366,2018-12-06 00:53:20,5.752959482606515
5662,WM_37556,2019-09-03 00:43:20,6.658742170020885
5663,WM_17527,2019-03-20 07:53:20,7.042538255764411
5664,WM_8679,2019-01-08 06:43:20,5.918378196878593
5665,WM_24375,2019-05-24 07:13:20,5.715486504093568
5666,WM_38847,2019-09-12 04:23:20,3.2387341797368427
5667,WM_32048,2019-07-21 04:03:20,5.837006377155388
5668,WM_39682,2019-09-18 07:43:20,4.9687015191353385
5669,WM_12070,2019-02-03 01:53:20,6.4896254753383475
5670,WM_12440,2019-02-05 16:13:20,6.918245336744803
5671,WM_31713,2019-07-18 18:13:20,5.482183443496732
5672,WM_17408,2019-03-19 11:23:20,3.2132326616666664
5673,WM_20739,2019-04-27 22:33:20,6.118232699367467
5674,WM_25337,2019-06-01 11:23:20,4.492414344290383
5675,WM_12191,2019-02-03 22:13:20,8.519657031642797
5676,WM_13680,2019-02-14 16:03:20,6.95766387
5677,WM_16867,2019-03-13 21:33:20,3.592595378164529
5678,WM_18740,2019-03-30 12:43:20,5.836206218571428
5679,WM_14704,2019-02-22 07:33:20,8.442047553884464
5680,WM_30841,2019-07-12 13:43:20,5.578899987886382
5681,WM_16171,2019-03-07 02:13:20,6.995752543455944
5682,WM_22020,2019-05-07 14:43:20,5.516102683329158
5683,WM_36636,2019-08-25 14:43:20,3.1665024958855477
5684,WM_31834,2019-07-19 14:43:20,5.410895432213867
5685,WM_2630,2018-11-23 05:33:20,7.225818243780283
5686,WM_13983,2019-02-16 23:33:20,7.651291381278194
5687,WM_24004,2019-05-21 16:13:20,5.730939400568086
5688,WM_8925,2019-01-10 00:53:20,7.350128691367636
5689,WM_14667,2019-02-22 01:23:20,5.7437733401587305
5690,WM_23708,2019-05-19 14:53:20,5.219688788721804
5691,WM_1605,2018-11-12 13:23:20,6.778956919736841
5692,WM_29704,2019-07-04 08:13:20,4.376966290948696
5693,WM_2947,2018-11-25 12:53:20,6.815079331031746
5694,WM_11173,2019-01-26 11:53:20,6.2715276625602465
5695,WM_38451,2019-09-09 05:53:20,6.164199976612364
5696,WM_27616,2019-06-19 03:33:20,5.464553283893067
5697,WM_20383,2019-04-25 08:43:20,5.1200391441269835
5698,WM_23387,2019-05-17 08:33:20,5.64687806364244
5699,WM_8847,2019-01-09 11:43:20,6.815673695000001
5700,WM_17476,2019-03-19 23:23:20,6.451676326804511
5701,WM_38900,2019-09-12 13:13:20,4.092607349473685
5702,WM_30051,2019-07-06 19:43:20,6.471476326165415
5703,WM_40108,2019-09-22 00:53:20,7.5434848868895275
5704,WM_37983,2019-09-05 23:53:20,6.961959333274853
5705,WM_13522,2019-02-13 12:53:20,4.785721444210526
5706,WM_29894,2019-07-05 16:33:20,6.451101416512114
5707,WM_13226,2019-02-11 09:13:20,5.1349325736090226
5708,WM_19124,2019-04-05 15:33:20,4.434822124519632
5709,WM_24740,2019-05-27 18:03:20,5.2447065353968245
5710,WM_5617,2018-12-17 03:23:20,6.256746396992482
5711,WM_31933,2019-07-20 07:43:20,4.936635993710747
5712,WM_11542,2019-01-30 07:43:20,8.627988506151839
5713,WM_39458,2019-09-16 18:23:20,7.815667777475797
5714,WM_17362,2019-03-19 02:43:20,3.911123428646617
5715,WM_7721,2019-01-01 11:13:20,7.01084055786132
5716,WM_13444,2019-02-12 23:43:20,5.845226200283306
5717,WM_35463,2019-08-17 10:03:20,4.1960000466123635
5718,WM_25529,2019-06-03 01:43:20,5.418397012652465
5719,WM_28324,2019-06-24 09:23:20,3.9174779252255645
5720,WM_16026,2019-03-06 01:33:20,6.847604827669909
5721,WM_21637,2019-05-04 22:33:20,4.69050425606934
5722,WM_2544,2018-11-22 14:43:20,3.591207014402673
5723,WM_18734,2019-03-30 11:33:20,4.84317559408939
5724,WM_33692,2019-08-04 09:03:20,5.236822843062558
5725,WM_24685,2019-05-26 14:23:20,5.067442260516822
5726,WM_33863,2019-08-05 14:03:20,6.16614204320802
5727,WM_4329,2018-12-05 18:43:20,5.178012246002505
5728,WM_4318,2018-12-05 16:53:20,7.868769705066834
5729,WM_6006,2018-12-19 22:43:20,7.241811922907267
5730,WM_5954,2018-12-19 14:03:20,7.78138577650376
5731,WM_13861,2019-02-16 02:23:20,8.891289771512605
5732,WM_10669,2019-01-22 21:43:20,9.561863171512604
5733,WM_17455,2019-03-19 19:23:20,5.41828959774436
5734,WM_37037,2019-08-28 09:53:20,2.527976428530558
5735,WM_13307,2019-02-11 22:43:20,3.7295789429981205
5736,WM_18712,2019-03-29 23:23:20,5.404630844589169
5737,WM_28506,2019-06-25 16:43:20,4.938596385508625
5738,WM_38182,2019-09-07 09:03:20,5.367289112956411
5739,WM_20158,2019-04-22 09:43:20,4.595094042372598
5740,WM_31292,2019-07-15 17:53:20,8.087839538720822
5741,WM_30175,2019-07-07 16:53:20,5.384003652765246
5742,WM_19579,2019-04-09 04:03:20,4.950587237475098
5743,WM_28814,2019-06-27 22:53:20,4.6446328837625925
5744,WM_33570,2019-08-03 12:13:20,4.564942555146199
5745,WM_9410,2019-01-13 10:33:20,6.060350602878029
5746,WM_2554,2018-11-22 16:23:20,4.049920346429615
5747,WM_1217,2018-11-09 16:53:20,6.1806772363352
5748,WM_31554,2019-07-17 14:43:20,5.662066467677527
5749,WM_20501,2019-04-26 04:23:20,5.590963700835423
5750,WM_10267,2019-01-19 18:43:20,10.105136115079365
5751,WM_36265,2019-08-23 00:03:20,8.504983043446114
5752,WM_36032,2019-08-21 09:03:20,4.522387203759399
5753,WM_28072,2019-06-22 13:43:20,5.110527949548591
5754,WM_35845,2019-08-20 01:53:20,5.288774513708729
5755,WM_18496,2019-03-27 13:13:20,3.0590150120384294
5756,WM_5337,2018-12-15 02:43:20,7.208287790225563
5757,WM_6496,2018-12-23 19:13:20,7.253117991722689
5758,WM_7206,2018-12-28 20:23:20,8.231506319557228
5759,WM_5095,2018-12-11 09:53:20,7.559753632451037
5760,WM_6958,2018-12-27 01:43:20,6.927114594248121
5761,WM_23218,2019-05-16 04:23:20,4.229740796578946
5762,WM_16586,2019-03-11 17:13:20,5.56812007526027
5763,WM_28669,2019-06-26 20:43:20,5.933869106255836
5764,WM_23487,2019-05-18 01:13:20,5.149039525534669
5765,WM_2736,2018-11-23 23:53:20,3.370675146044278
5766,WM_15367,2019-02-27 16:03:20,7.306815659984521
5767,WM_28447,2019-06-25 06:23:20,5.749149638262324
5768,WM_38277,2019-09-08 00:53:20,6.2772941769047605
5769,WM_16502,2019-03-09 12:13:20,5.063504080632919
5770,WM_4181,2018-12-04 16:03:20,6.55214867264411
5771,WM_10833,2019-01-24 02:43:20,8.21472253404762
5772,WM_241,2018-10-30 13:43:20,8.354244101048454
5773,WM_10294,2019-01-19 23:13:20,9.08237868190476
5774,WM_4463,2018-12-06 19:43:20,7.320893583341687
5775,WM_566,2018-11-02 05:13:20,4.983808206113323
5776,WM_8092,2019-01-04 01:43:20,7.033508989586467
5777,WM_33398,2019-08-02 06:43:20,5.664501914005849
5778,WM_23494,2019-05-18 02:23:20,5.849838444703424
5779,WM_36084,2019-08-21 17:43:20,4.747223626959708
5780,WM_31932,2019-07-20 07:33:20,4.994420849761906
5781,WM_37971,2019-09-05 21:53:20,8.01861406936508
5782,WM_24460,2019-05-24 23:43:20,5.670502516738722
5783,WM_34889,2019-08-12 20:33:20,6.431131615639097
5784,WM_24300,2019-05-23 18:03:20,5.861282224795322
5785,WM_907,2018-11-07 01:33:20,5.621783367857142
5786,WM_4344,2018-12-05 21:13:20,8.112530475204679
5787,WM_36880,2019-08-27 07:43:20,4.2144725483816154
5788,WM_11186,2019-01-26 14:03:20,7.062310226990391
5789,WM_35602,2019-08-18 09:13:20,4.359396681362229
5790,WM_6801,2018-12-25 22:53:20,6.677867691349206
5791,WM_13461,2019-02-13 02:33:20,7.1713154232038425
5792,WM_36998,2019-08-28 03:23:20,4.272778617129282
5793,WM_17745,2019-03-21 20:53:20,4.816370242105263
5794,WM_9877,2019-01-16 21:43:20,9.737116572619048
5795,WM_4596,2018-12-07 18:43:20,9.515750044603175
5796,WM_11305,2019-01-27 11:13:20,4.704929407518797
5797,WM_14506,2019-02-20 22:33:20,7.407263447352309
5798,WM_5857,2018-12-18 21:53:20,5.975461476714089
5799,WM_27028,2019-06-14 21:23:20,6.48345294744361
5800,WM_32938,2019-07-29 23:53:20,7.20063675142857
5801,WM_13985,2019-02-16 23:53:20,9.730045650784314
5802,WM_39849,2019-09-19 11:33:20,5.475129327811932
5803,WM_32504,2019-07-26 11:33:20,5.083989241548549
5804,WM_26533,2019-06-11 04:43:20,3.991203462942159
5805,WM_4141,2018-12-04 09:23:20,9.608732247619368
5806,WM_22174,2019-05-08 16:53:20,4.941827819573935
5807,WM_32259,2019-07-22 16:13:20,6.8287643315126045
5808,WM_2169,2018-11-16 14:23:20,3.3960991308061823
5809,WM_16951,2019-03-14 13:13:20,4.671094525595238
5810,WM_18755,2019-03-31 09:33:20,3.9401325582706774
5811,WM_24816,2019-05-28 07:23:20,4.763524343081478
5812,WM_19176,2019-04-06 00:43:20,5.929163114366605
5813,WM_6569,2018-12-24 07:53:20,4.205843510840091
5814,WM_28076,2019-06-22 14:23:20,5.096254030547201
5815,WM_7208,2018-12-28 20:43:20,7.769220579020346
5816,WM_21311,2019-05-01 22:03:20,4.89678955982456
5817,WM_32761,2019-07-28 17:33:20,6.068820688542189
5818,WM_37651,2019-09-03 16:33:20,5.949879474903925
5819,WM_9814,2019-01-16 09:43:20,9.006208621733562
5820,WM_11164,2019-01-26 10:23:20,9.42897615304422
5821,WM_31493,2019-07-17 04:23:20,5.3738112273715535
5822,WM_26897,2019-06-13 23:23:20,5.74638683387218
5823,WM_36846,2019-08-27 02:03:20,4.49100864411519
5824,WM_24011,2019-05-21 17:23:20,5.057722218522777
5825,WM_29281,2019-07-01 08:03:20,5.505582371147477
5826,WM_2124,2018-11-16 06:53:20,4.587413856984127
5827,WM_9403,2019-01-13 09:23:20,6.06344282984815
5828,WM_20589,2019-04-26 21:33:20,6.817246964595312
5829,WM_34307,2019-08-08 17:53:20,5.49259812490884
5830,WM_35870,2019-08-20 06:03:20,5.381328628659148
5831,WM_6704,2018-12-25 06:43:20,6.264789873909776
5832,WM_6625,2018-12-24 17:33:20,10.006955193909775
5833,WM_37290,2019-09-01 04:23:20,7.023643796817041
5834,WM_9209,2019-01-12 00:43:20,5.224956120216473
5835,WM_30815,2019-07-12 09:23:20,5.620008472781955
5836,WM_34639,2019-08-11 02:13:20,5.286823767330827
5837,WM_15085,2019-02-25 16:13:20,8.394840120592903
5838,WM_33919,2019-08-05 23:33:20,8.268457953421052
5839,WM_34439,2019-08-09 16:13:20,5.928590719795323
5840,WM_14709,2019-02-22 08:23:20,9.698057597427638
5841,WM_17885,2019-03-22 23:03:20,5.52716020475355
5842,WM_27946,2019-06-21 15:03:20,5.684963296980749
5843,WM_10245,2019-01-19 15:03:20,9.567450863571427
5844,WM_1829,2018-11-14 04:23:20,5.099664222478991
5845,WM_36387,2019-08-23 20:53:20,5.91685070131579
5846,WM_16010,2019-03-05 21:33:20,4.953353004427735
5847,WM_39571,2019-09-17 13:13:20,5.685389119215749
5848,WM_2098,2018-11-16 02:13:20,5.991786615421888
5849,WM_12598,2019-02-06 18:53:20,8.63706306230159
5850,WM_950,2018-11-07 08:53:20,5.13466498506708
5851,WM_12306,2019-02-04 17:43:20,8.397203060714286
5852,WM_9176,2019-01-11 19:13:20,4.478126819953561
5853,WM_37682,2019-09-03 21:43:20,8.84655589142857
5854,WM_31838,2019-07-19 15:23:20,4.7771529894360905
5855,WM_20373,2019-04-25 07:03:20,5.949145800384294
5856,WM_36532,2019-08-24 21:03:20,6.6087932054093566
5857,WM_29119,2019-06-30 04:13:20,5.819448928179763
5858,WM_36126,2019-08-22 00:43:20,7.7926008733208025
5859,WM_26774,2019-06-12 23:13:20,5.6312922189650605
5860,WM_38780,2019-09-11 17:13:20,4.694804444774253
5861,WM_30616,2019-07-10 23:03:20,5.7138506116624885
5862,WM_12000,2019-02-02 13:43:20,7.213974521815568
5863,WM_18170,2019-03-25 03:53:20,4.840948675150375
5864,WM_32660,2019-07-27 13:53:20,6.3389335924441
5865,WM_27127,2019-06-15 14:33:20,4.370262961019461
5866,WM_8733,2019-01-08 15:43:20,7.025650018467002
5867,WM_39514,2019-09-17 03:43:20,5.867642868567252
5868,WM_26870,2019-06-13 18:13:20,6.61366938719716
5869,WM_16770,2019-03-13 04:13:20,6.453820485789474
5870,WM_13900,2019-02-16 09:33:20,7.326407560659983
5871,WM_33481,2019-08-02 20:43:20,6.0066441951921465
5872,WM_33967,2019-08-06 07:53:20,5.591611651386801
5873,WM_22192,2019-05-08 19:53:20,4.121093778912813
5874,WM_32335,2019-07-23 04:53:20,5.574709366525383
5875,WM_29484,2019-07-02 18:43:20,6.36617170154553
5876,WM_9644,2019-01-15 03:13:20,4.63522996918588
5877,WM_32981,2019-07-30 07:53:20,6.234714674862156
5878,WM_20886,2019-04-28 23:03:20,4.94297160972073
5879,WM_861,2018-11-06 15:43:20,6.398540488796992
5880,WM_17586,2019-03-20 17:43:20,4.946736192752716
5881,WM_36137,2019-08-22 02:33:20,6.242417383247703
5882,WM_26090,2019-06-07 21:23:20,4.903249949544695
5883,WM_9944,2019-01-17 08:53:20,7.020374970864663
5884,WM_17703,2019-03-21 13:53:20,4.1985434526576055
5885,WM_33295,2019-08-01 13:23:20,3.3286986393953635
5886,WM_28655,2019-06-26 18:23:20,5.943412314226252
5887,WM_4004,2018-12-03 10:33:20,7.931001851842105
5888,WM_35067,2019-08-14 02:13:20,5.580921300600458
5889,WM_30195,2019-07-07 20:23:20,4.9210608024871
5890,WM_27358,2019-06-17 06:53:20,6.239154026965944
5891,WM_24754,2019-05-27 20:23:20,5.797172706704997
5892,WM_32819,2019-07-29 03:23:20,5.576569127623225
5893,WM_24161,2019-05-22 18:33:20,4.649752437293725
5894,WM_14743,2019-02-22 14:53:20,5.900122157481204
5895,WM_38833,2019-09-12 02:03:20,5.5967950424728485
5896,WM_37926,2019-09-05 14:23:20,7.38602860093985
5897,WM_13758,2019-02-15 09:13:20,8.310307875634921
5898,WM_25541,2019-06-03 03:53:20,3.961813274743477
5899,WM_8342,2019-01-05 20:33:20,6.255728205966386
5900,WM_33233,2019-08-01 02:33:20,5.88939123436508
5901,WM_1055,2018-11-08 07:13:20,5.758535572309943
5902,WM_320,2018-10-31 10:53:20,7.535624231665528
5903,WM_20928,2019-04-29 06:03:20,1.656010988078837
5904,WM_29437,2019-07-02 10:43:20,5.24606817337406
5905,WM_1189,2018-11-09 09:33:20,8.33703227276107
5906,WM_23978,2019-05-21 11:53:20,5.273037344707603
5907,WM_14303,2019-02-19 08:23:20,7.322550437932331
5908,WM_28743,2019-06-27 09:33:20,3.3303212598245615
5909,WM_6629,2018-12-24 18:13:20,8.683713121507935
5910,WM_1190,2018-11-09 09:43:20,8.064858536428572
5911,WM_19409,2019-04-07 19:53:20,5.063185360240429
5912,WM_2900,2018-11-25 03:23:20,5.306232198673645
5913,WM_15285,2019-02-27 01:33:20,6.062138556720969
5914,WM_11722,2019-01-31 14:23:20,10.42391639257653
5915,WM_3656,2018-11-30 18:43:20,7.834512177030076
5916,WM_30428,2019-07-09 15:13:20,4.846530017142304
5917,WM_18119,2019-03-24 18:23:20,5.2894539722464256
5918,WM_23958,2019-05-21 08:33:20,6.788498621907465
5919,WM_38101,2019-09-06 19:33:20,7.963119977393483
5920,WM_11774,2019-01-31 23:43:20,8.612261517142857
5921,WM_11044,2019-01-25 14:13:20,9.320116704126985
5922,WM_5563,2018-12-16 18:13:20,6.285176033921077
5923,WM_2591,2018-11-22 23:03:20,5.395060793436286
5924,WM_37322,2019-09-01 09:43:20,7.446178661492502
5925,WM_2718,2018-11-23 20:53:20,5.575919123905598
5926,WM_3884,2018-12-02 14:33:20,6.722981780452918
5927,WM_27131,2019-06-15 15:13:20,5.42175961502924
5928,WM_27232,2019-06-16 08:33:20,5.5600341219005855
5929,WM_31064,2019-07-14 03:43:20,5.958866387413326
5930,WM_36601,2019-08-25 08:43:20,3.356984947886383
5931,WM_17191,2019-03-17 20:43:20,5.3264509080576445
5932,WM_26569,2019-06-11 10:53:20,5.652267093378053
5933,WM_22908,2019-05-14 00:23:20,6.29151333547619
5934,WM_28737,2019-06-27 08:33:20,5.54206909395351
5935,WM_21113,2019-04-30 12:53:20,4.768698198270676
5936,WM_9792,2019-01-16 06:03:20,6.170923944710305
5937,WM_8539,2019-01-07 06:43:20,4.647859350297803
5938,WM_8376,2019-01-06 02:13:20,5.418592205325814
5939,WM_11952,2019-02-02 05:43:20,10.799205073007517
5940,WM_11429,2019-01-29 12:43:20,7.6496736872689075
5941,WM_13952,2019-02-16 18:13:20,9.68246627725564
5942,WM_28150,2019-06-23 02:53:20,6.0819471041854625
5943,WM_39307,2019-09-15 17:03:20,5.315808606497039
5944,WM_21251,2019-05-01 12:03:20,3.2528028627652463
5945,WM_36459,2019-08-24 08:53:20,4.125776634323308
5946,WM_26902,2019-06-14 00:13:20,4.886750456420217
5947,WM_33640,2019-08-04 00:03:20,5.957768636733499
5948,WM_14055,2019-02-17 12:53:20,9.275251778152015
5949,WM_30417,2019-07-09 13:23:20,4.895230468220061
5950,WM_33192,2019-07-31 19:33:20,6.432012420933285
5951,WM_396,2018-10-31 23:43:20,6.072988725402196
5952,WM_33321,2019-08-01 17:43:20,2.7701076875143746
5953,WM_33190,2019-07-31 19:13:20,4.583259856165414
5954,WM_24055,2019-05-22 00:43:20,5.974545741098827
5955,WM_10379,2019-01-20 13:43:20,7.41821466111111
5956,WM_31004,2019-07-13 17:13:20,5.025209250789473
5957,WM_26334,2019-06-09 19:13:20,5.69875596606934
5958,WM_36640,2019-08-25 15:23:20,4.505698852419284
5959,WM_11644,2019-01-31 01:03:20,6.430221920655806
5960,WM_22723,2019-05-12 17:23:20,5.276490438688389
5961,WM_37197,2019-08-31 12:53:20,5.018079712932331
5962,WM_4977,2018-12-10 13:03:20,6.066947814816208
5963,WM_31071,2019-07-14 04:53:20,5.14165673472431
5964,WM_17089,2019-03-15 15:03:20,2.9530622712907264
5965,WM_7422,2018-12-30 08:33:20,5.341982164373434
5966,WM_17152,2019-03-17 14:13:20,4.411211526766918
5967,WM_27567,2019-06-18 18:43:20,5.454003716456767
5968,WM_13662,2019-02-14 13:03:20,8.645371017936508
5969,WM_35074,2019-08-14 03:23:20,5.926650212585632
5970,WM_21522,2019-05-04 03:23:20,4.951929484055974
5971,WM_32581,2019-07-27 00:23:20,8.929374686983637
5972,WM_2794,2018-11-24 09:43:20,5.3959173580827064
