,tracking_id,datetime,windmill_generated_power(kW/h)
6122,WM_157,2018-10-29 23:43:20,6.630743854326929
6123,WM_19797,2019-04-17 05:33:20,2.9708299856585514
6124,WM_32231,2019-07-22 11:23:20,3.4560063922728457
6125,WM_19155,2019-04-05 20:43:20,4.724151344922467
6126,WM_1391,2018-11-11 00:33:20,5.507751775216596
6127,WM_6086,2018-12-20 12:03:20,12.267816191663158
6128,WM_39284,2019-09-15 13:13:20,3.6941129583496872
6129,WM_20420,2019-04-25 14:53:20,5.507961153595087
6130,WM_36619,2019-08-25 11:53:20,3.170475479016309
6131,WM_20584,2019-04-26 20:43:20,6.728700716626338
6132,WM_19474,2019-04-08 08:03:20,3.2606471729925626
6133,WM_25448,2019-06-02 10:23:20,3.470162018480407
6134,WM_22992,2019-05-14 14:33:20,5.739186507541363
6135,WM_34693,2019-08-11 11:33:20,3.960275231331404
6136,WM_1048,2018-11-08 05:53:20,1.7530965621244554
6137,WM_3918,2018-12-02 20:13:20,4.31334472324971
6138,WM_36525,2019-08-24 19:53:20,6.064230746515535
6139,WM_12211,2019-02-04 01:33:20,10.720126438758763
6140,WM_28005,2019-06-22 01:13:20,6.03528906166767
6141,WM_9174,2019-01-11 18:53:20,4.054811264802925
6142,WM_15674,2019-03-01 19:23:20,10.727436696930809
6143,WM_29974,2019-07-06 06:53:20,4.322778866969781
6144,WM_22818,2019-05-13 09:23:20,3.1154857590501503
6145,WM_1134,2018-11-08 20:53:20,5.7400070959681795
6146,WM_30079,2019-07-07 00:33:20,4.398754661489454
6147,WM_13134,2019-02-10 16:03:20,6.182800532919868
6148,WM_10744,2019-01-23 11:13:20,11.717506848791936
6149,WM_37585,2019-09-03 05:33:20,4.9634236394463125
6150,WM_10490,2019-01-21 08:13:20,6.6795963437687735
6151,WM_21724,2019-05-05 13:13:20,4.648727440828347
6152,WM_24850,2019-05-28 13:13:20,8.224783603928053
6153,WM_39027,2019-09-13 18:13:20,3.1810606364025658
6154,WM_20555,2019-04-26 15:53:20,3.426835191448749
6155,WM_34508,2019-08-10 04:03:20,3.874132307750649
6156,WM_23501,2019-05-18 03:33:20,5.363123791365689
6157,WM_34545,2019-08-10 10:23:20,2.6784061596218476
6158,WM_32213,2019-07-22 08:23:20,4.342941334105265
6159,WM_23104,2019-05-15 09:23:20,3.0580071527139148
6160,WM_8469,2019-01-06 18:33:20,8.441268682474197
6161,WM_13071,2019-02-10 04:13:20,7.760026290790069
6162,WM_10009,2019-01-17 22:33:20,7.363294105300096
6163,WM_18483,2019-03-27 11:03:20,1.7755420318462223
6164,WM_16382,2019-03-08 14:13:20,6.219210306276242
6165,WM_28491,2019-06-25 14:03:20,6.273506226550098
6166,WM_24054,2019-05-22 00:33:20,4.34463390984864
6167,WM_8560,2019-01-07 10:13:20,7.280641562578958
6168,WM_15697,2019-03-01 23:23:20,7.374169611654467
6169,WM_10850,2019-01-24 05:33:20,11.451990041066313
6170,WM_8698,2019-01-08 09:53:20,7.3235987476369715
6171,WM_39587,2019-09-17 15:53:20,6.629969685977419
6172,WM_13139,2019-02-10 16:53:20,5.680477164913421
6173,WM_19686,2019-04-15 17:43:20,6.109647466601996
6174,WM_27183,2019-06-16 00:03:20,6.216029267154664
6175,WM_23447,2019-05-17 18:33:20,4.891324065199094
6176,WM_26834,2019-06-13 09:43:20,3.424372538360612
6177,WM_19743,2019-04-16 20:33:20,2.5807240123126154
6178,WM_40035,2019-09-21 12:43:20,5.871883823963141
6179,WM_13409,2019-02-12 17:53:20,6.270199897613014
6180,WM_7828,2019-01-02 05:03:20,8.424169946074905
6181,WM_21315,2019-05-01 22:43:20,4.697997941306851
6182,WM_1985,2018-11-15 07:23:20,5.3616280640698655
6183,WM_3326,2018-11-28 05:43:20,5.96504530751597
6184,WM_24199,2019-05-23 00:53:20,4.967737986741518
6185,WM_1546,2018-11-12 03:33:20,2.5184371245279547
6186,WM_10181,2019-01-19 04:03:20,9.016214738886987
6187,WM_17840,2019-03-22 15:33:20,1.608346818843255
6188,WM_22243,2019-05-09 04:23:20,2.6630428179243326
6189,WM_32952,2019-07-30 02:23:20,6.648232194525067
6190,WM_20452,2019-04-25 20:13:20,5.410269598699947
6191,WM_29540,2019-07-03 04:13:20,3.9140289079870905
6192,WM_38640,2019-09-10 17:53:20,3.1424896857972495
6193,WM_8435,2019-01-06 12:43:20,9.459064240026507
6194,WM_36787,2019-08-26 16:13:20,3.1748695551172568
6195,WM_4873,2018-12-09 18:13:20,6.023241929256472
6196,WM_8642,2019-01-08 00:13:20,6.830153158323411
6197,WM_13771,2019-02-15 11:23:20,8.332085100193158
6198,WM_7175,2018-12-28 15:13:20,10.54363361468797
6199,WM_8281,2019-01-05 10:23:20,8.15999896439754
6200,WM_34801,2019-08-12 05:53:20,3.1472885459627826
6201,WM_38420,2019-09-09 00:43:20,8.051642904594683
6202,WM_32628,2019-07-27 08:33:20,6.38257211565001
6203,WM_12304,2019-02-04 17:23:20,7.684585943193597
6204,WM_37240,2019-08-31 20:03:20,8.839244581245065
6205,WM_32457,2019-07-24 01:23:20,5.227480346617744
6206,WM_35782,2019-08-19 15:23:20,2.9038975938863483
6207,WM_2811,2018-11-24 12:33:20,7.3756911961162555
6208,WM_13194,2019-02-11 02:03:20,6.497177598457496
6209,WM_35211,2019-08-15 02:13:20,8.923632529571517
6210,WM_5514,2018-12-16 10:03:20,5.931556872996042
6211,WM_10533,2019-01-21 16:03:20,11.396316932198602
6212,WM_5503,2018-12-16 08:03:20,6.83499318539698
6213,WM_28880,2019-06-28 10:13:20,2.8377607912433422
6214,WM_9735,2019-01-15 20:03:20,6.498269676273851
6215,WM_37007,2019-08-28 04:53:20,3.030535709222509
6216,WM_14033,2019-02-17 09:13:20,6.076871551792842
6217,WM_6533,2018-12-24 01:23:20,8.586909608539974
6218,WM_32229,2019-07-22 11:03:20,3.7311146730109748
6219,WM_37621,2019-09-03 11:33:20,2.692384605375187
6220,WM_12669,2019-02-07 06:53:20,6.943992671855892
6221,WM_18783,2019-03-31 15:43:20,3.0845012908174154
6222,WM_23628,2019-05-19 01:23:20,5.154932426410697
6223,WM_12429,2019-02-05 14:13:20,8.149602658024834
6224,WM_75,2018-10-29 09:33:20,10.206436293019504
6225,WM_30827,2019-07-12 11:23:20,6.956308248031958
6226,WM_16145,2019-03-06 21:53:20,9.142845645321517
6227,WM_11812,2019-02-01 06:03:20,8.15711326543708
6228,WM_15603,2019-03-01 07:23:20,9.221480336875318
6229,WM_35138,2019-08-14 14:03:20,6.879317692371831
6230,WM_19639,2019-04-15 08:33:20,2.908735496485422
6231,WM_6763,2018-12-25 16:33:20,11.288859167863805
6232,WM_30742,2019-07-11 20:53:20,8.620739761918882
6233,WM_16246,2019-03-07 14:43:20,7.813522417750225
6234,WM_31411,2019-07-16 14:23:20,7.332483863656174
6235,WM_10711,2019-01-23 05:43:20,8.971851275225774
6236,WM_29992,2019-07-06 09:53:20,3.439818672655757
6237,WM_15407,2019-02-27 22:43:20,10.920289389894487
6238,WM_36425,2019-08-24 03:13:20,5.3795968705252815
6239,WM_26827,2019-06-13 08:33:20,4.001662411016662
6240,WM_7325,2018-12-29 16:13:20,12.327287537922764
6241,WM_18055,2019-03-24 07:13:20,4.714749637195267
6242,WM_12323,2019-02-04 20:33:20,10.896859029455559
6243,WM_37065,2019-08-28 14:33:20,2.5026633692230136
6244,WM_17400,2019-03-19 10:03:20,1.628273847483668
6245,WM_21748,2019-05-05 17:13:20,3.2674972767807726
6246,WM_7803,2019-01-02 00:53:20,10.584445924548028
6247,WM_35964,2019-08-20 21:43:20,6.907761617434159
6248,WM_25887,2019-06-06 10:13:20,3.187035584124116
6249,WM_36430,2019-08-24 04:03:20,5.193671422656069
6250,WM_12,2018-10-28 22:53:20,1.7120461276262324
6251,WM_3730,2018-12-01 07:43:20,5.661404985532962
6252,WM_31766,2019-07-19 03:23:20,4.743193918097656
6253,WM_28323,2019-06-24 09:13:20,5.128377574694349
6254,WM_20140,2019-04-22 06:43:20,4.7300908096821415
6255,WM_25888,2019-06-06 10:23:20,3.1198850469485375
6256,WM_1571,2018-11-12 07:43:20,2.8329938744255596
6257,WM_34940,2019-08-13 05:03:20,2.658581116869864
6258,WM_38679,2019-09-11 00:23:20,6.195810698022987
6259,WM_36163,2019-08-22 07:03:20,5.807014556223205
6260,WM_24094,2019-05-22 07:13:20,3.2203758051867752
6261,WM_9763,2019-01-16 01:03:20,10.219487770457537
6262,WM_3029,2018-11-26 03:33:20,8.357575294694955
6263,WM_27637,2019-06-19 07:03:20,5.101121363882412
6264,WM_6009,2018-12-19 23:13:20,10.670124048535572
6265,WM_7525,2018-12-31 01:43:20,10.005368526192848
6266,WM_11962,2019-02-02 07:23:20,9.863796164259906
6267,WM_11062,2019-01-25 17:13:20,11.529923681766451
6268,WM_35629,2019-08-18 13:43:20,4.013114697447255
6269,WM_28515,2019-06-25 18:13:20,6.595696883182944
6270,WM_19716,2019-04-16 13:53:20,5.589898352162951
6271,WM_873,2018-11-06 17:43:20,3.917626384982234
6272,WM_20315,2019-04-24 21:23:20,5.169397865595716
6273,WM_24866,2019-05-28 16:13:20,8.445918233428197
6274,WM_36897,2019-08-27 10:33:20,3.7977007584529905
6275,WM_31148,2019-07-14 17:53:20,5.649152016744202
6276,WM_13243,2019-02-11 12:03:20,8.429506688823416
6277,WM_28440,2019-06-25 05:13:20,5.819876492792433
6278,WM_27201,2019-06-16 03:03:20,5.91028024499343
6279,WM_34390,2019-08-09 07:53:20,4.172689929014371
6280,WM_38759,2019-09-11 13:43:20,2.9631911262161594
6281,WM_9975,2019-01-17 14:03:20,10.545547985241303
6282,WM_34822,2019-08-12 09:23:20,2.839801579697833
6283,WM_4332,2018-12-05 19:13:20,7.947336469200069
6284,WM_25355,2019-06-01 14:33:20,3.9853318157704303
6285,WM_5318,2018-12-14 23:33:20,8.670853275877437
6286,WM_20257,2019-04-23 02:13:20,3.0407903417784348
6287,WM_10112,2019-01-18 16:03:20,11.183239217147065
6288,WM_11411,2019-01-29 09:43:20,10.374064096833319
6289,WM_18514,2019-03-27 16:23:20,6.6182002038747125
6290,WM_25176,2019-05-31 04:43:20,3.689374338138626
6291,WM_9495,2019-01-14 00:43:20,8.084949386417877
6292,WM_4901,2018-12-10 00:23:20,7.964263574409147
6293,WM_12892,2019-02-08 21:03:20,3.4605009697060205
6294,WM_753,2018-11-05 21:03:20,2.556929240723385
6295,WM_16621,2019-03-11 23:03:20,2.113258179486131
6296,WM_29661,2019-07-04 01:03:20,8.74076237828333
6297,WM_2274,2018-11-17 07:53:20,7.269340687997617
6298,WM_19715,2019-04-16 13:43:20,5.6718700496366985
6299,WM_20167,2019-04-22 11:13:20,5.339902536127759
6300,WM_39633,2019-09-17 23:33:20,6.637281451295397
6301,WM_11185,2019-01-26 13:53:20,13.574106790831408
6302,WM_231,2018-10-30 12:03:20,10.254389294312718
6303,WM_29445,2019-07-02 12:13:20,3.400544873164336
6304,WM_17940,2019-03-23 08:53:20,2.5525579630234323
6305,WM_13599,2019-02-14 02:03:20,6.2871430517812845
6306,WM_20685,2019-04-27 13:33:20,3.5667345219188706
6307,WM_8666,2019-01-08 04:23:20,6.423650283814659
6308,WM_10330,2019-01-20 05:23:20,7.330974438089478
6309,WM_21487,2019-05-03 05:33:20,1.446857420654839
6310,WM_34286,2019-08-08 14:23:20,3.41591391668148
6311,WM_16322,2019-03-08 03:23:20,8.916405285866034
6312,WM_28948,2019-06-28 22:43:20,7.867515440547895
6313,WM_9593,2019-01-14 18:43:20,8.22717010642649
6314,WM_2239,2018-11-17 02:03:20,2.734048855582643
6315,WM_37410,2019-09-02 00:23:20,8.519604020202046
6316,WM_21540,2019-05-04 06:23:20,4.573255175714878
6317,WM_34582,2019-08-10 16:43:20,4.78305533262734
6318,WM_30663,2019-07-11 07:43:20,4.7781189050737725
6319,WM_26587,2019-06-11 13:53:20,3.2792787105545442
6320,WM_8685,2019-01-08 07:43:20,7.245986035652445
6321,WM_8228,2019-01-05 01:33:20,8.423495052221757
6322,WM_17634,2019-03-21 01:53:20,1.8230444318785544
6323,WM_38992,2019-09-13 12:23:20,3.1695508027817993
6324,WM_36647,2019-08-25 16:33:20,1.4088314248442106
6325,WM_32418,2019-07-23 18:53:20,2.5474634990854352
6326,WM_12852,2019-02-08 14:23:20,6.5599603650584815
6327,WM_5725,2018-12-17 22:13:20,5.9922080860505496
6328,WM_37004,2019-08-28 04:23:20,2.850222337902655
6329,WM_31357,2019-07-16 05:23:20,5.659208678971417
6330,WM_31103,2019-07-14 10:23:20,2.435046565642053
6331,WM_27801,2019-06-20 14:33:20,4.60189858231692
6332,WM_35531,2019-08-17 21:23:20,7.7831489606314515
6333,WM_12676,2019-02-07 08:03:20,8.36341071069719
6334,WM_34185,2019-08-07 21:03:20,7.236052434745907
6335,WM_14427,2019-02-20 08:43:20,5.962708103481788
6336,WM_15054,2019-02-25 11:03:20,9.526861224559191
6337,WM_6856,2018-12-26 08:43:20,7.831221477846334
6338,WM_38085,2019-09-06 16:53:20,5.156724427142316
6339,WM_33056,2019-07-30 20:23:20,6.282580669185403
6340,WM_34258,2019-08-08 09:43:20,2.7327007700125394
6341,WM_4959,2018-12-10 10:03:20,7.5947778722424575
6342,WM_9178,2019-01-11 19:33:20,3.2356954492339924
6343,WM_20224,2019-04-22 20:43:20,4.861787095089598
6344,WM_31925,2019-07-20 06:23:20,3.990006087801989
6345,WM_25451,2019-06-02 11:03:20,3.9469285545438413
6346,WM_38357,2019-09-08 14:13:20,4.35475925102005
6347,WM_30767,2019-07-12 01:23:20,7.782670592919368
6348,WM_39668,2019-09-18 05:23:20,5.062116740058257
6349,WM_27955,2019-06-21 16:33:20,5.551336781300041
6350,WM_3998,2018-12-03 09:33:20,4.75589682342113
6351,WM_14880,2019-02-23 19:53:20,5.419382408995535
6352,WM_26828,2019-06-13 08:43:20,4.300607098308669
6353,WM_4600,2018-12-07 19:23:20,8.316677775795547
6354,WM_23523,2019-05-18 07:23:20,3.5895892822139404
6355,WM_21508,2019-05-03 09:43:20,3.1322296992252747
6356,WM_2029,2018-11-15 14:43:20,2.8384726177743675
6357,WM_16590,2019-03-11 17:53:20,3.930636389749482
6358,WM_22713,2019-05-12 15:43:20,5.538463280312885
6359,WM_31892,2019-07-20 00:23:20,4.29239594794831
6360,WM_32341,2019-07-23 05:53:20,3.937858217915694
6361,WM_13412,2019-02-12 18:23:20,5.661939295521861
6362,WM_30509,2019-07-10 04:53:20,5.235538563698438
6363,WM_33146,2019-07-31 11:33:20,3.347891732987343
6364,WM_30383,2019-07-09 07:43:20,2.5576060669612497
6365,WM_28293,2019-06-24 03:53:20,6.246098225601369
6366,WM_20961,2019-04-29 11:33:20,1.4455710151544203
6367,WM_17719,2019-03-21 16:33:20,2.5467087571435365
6368,WM_15113,2019-02-25 20:53:20,9.923647144004256
6369,WM_7057,2018-12-27 19:33:20,10.568529281539718
6370,WM_19364,2019-04-07 12:23:20,2.9613801404609785
6371,WM_10731,2019-01-23 09:03:20,8.836218300786046
6372,WM_10573,2019-01-22 04:43:20,8.035766423309319
6373,WM_25755,2019-06-05 11:33:20,5.201388303866732
6374,WM_31163,2019-07-14 20:23:20,7.165162807413219
6375,WM_27264,2019-06-16 13:53:20,4.155557786287222
6376,WM_30689,2019-07-11 12:03:20,3.5000495941995835
6377,WM_39508,2019-09-17 02:43:20,5.549127667621827
6378,WM_96,2018-10-29 13:03:20,8.41836180982581
6379,WM_17631,2019-03-21 01:23:20,1.7281771262840429
6380,WM_19929,2019-04-18 23:03:20,4.220335475941033
6381,WM_38256,2019-09-07 21:23:20,8.596207491168576
6382,WM_22286,2019-05-09 11:33:20,3.6728691930610897
6383,WM_8403,2019-01-06 07:23:20,6.585789137476487
6384,WM_18554,2019-03-27 23:03:20,3.1043332178892147
6385,WM_35002,2019-08-13 15:23:20,5.90146117448822
6386,WM_23583,2019-05-18 17:23:20,5.207186726913417
6387,WM_19156,2019-04-05 20:53:20,5.227487486984906
6388,WM_23936,2019-05-21 04:53:20,5.96420125909087
6389,WM_8352,2019-01-05 22:13:20,10.840599997248836
6390,WM_25542,2019-06-03 04:03:20,4.237151037910319
6391,WM_29367,2019-07-01 22:43:20,7.994507080705734
6392,WM_26832,2019-06-13 09:23:20,3.596671872450327
6393,WM_31742,2019-07-18 23:03:20,8.558463752029754
6394,WM_37169,2019-08-31 08:13:20,3.149196451868128
6395,WM_5987,2018-12-19 19:33:20,13.413179828046784
6396,WM_23821,2019-05-20 09:43:20,2.917356766724664
6397,WM_36356,2019-08-23 15:13:20,3.0679331046709732
6398,WM_2980,2018-11-25 18:23:20,3.561746554257472
6399,WM_11931,2019-02-02 02:13:20,9.208170761523972
6400,WM_38313,2019-09-08 06:53:20,4.944194978508777
6401,WM_24789,2019-05-28 02:43:20,4.547876365032435
6402,WM_25922,2019-06-06 16:03:20,4.2447597684199945
6403,WM_15263,2019-02-26 21:53:20,9.483477736438338
6404,WM_7167,2018-12-28 13:53:20,11.549150879102363
6405,WM_32330,2019-07-23 04:03:20,7.678149943717573
6406,WM_38971,2019-09-13 08:53:20,3.4837710381177502
6407,WM_39222,2019-09-15 02:43:20,6.33507240058004
6408,WM_23320,2019-05-16 21:23:20,6.3305441377098415
6409,WM_37460,2019-09-02 08:43:20,3.5516890094134412
6410,WM_7963,2019-01-03 03:33:20,6.920686169980405
6411,WM_11152,2019-01-26 08:23:20,9.847819974071506
6412,WM_25276,2019-05-31 22:33:20,4.435863187294001
6413,WM_34627,2019-08-11 00:13:20,9.37964434529434
6414,WM_2133,2018-11-16 08:23:20,8.122029061879985
6415,WM_34367,2019-08-09 04:03:20,4.090854085613825
6416,WM_37176,2019-08-31 09:23:20,2.8386719488169554
6417,WM_30095,2019-07-07 03:13:20,3.4564644465383263
6418,WM_30889,2019-07-12 21:43:20,6.586854121467386
6419,WM_3801,2018-12-01 19:33:20,6.68325846848312
6420,WM_9989,2019-01-17 18:13:20,9.32684668860862
6421,WM_38569,2019-09-10 05:53:20,3.005735664593457
6422,WM_820,2018-11-06 08:43:20,7.220706782233998
6423,WM_22157,2019-05-08 13:33:20,2.734613929930556
6424,WM_17874,2019-03-22 21:13:20,4.970494720009907
6425,WM_23484,2019-05-18 00:43:20,5.71462925218039
6426,WM_39861,2019-09-19 13:33:20,7.234924974957729
6427,WM_686,2018-11-05 08:13:20,6.94983993171469
6428,WM_18088,2019-03-24 13:13:20,4.588529560974706
6429,WM_28957,2019-06-29 00:13:20,6.7510242566797105
6430,WM_28496,2019-06-25 14:53:20,5.493620276146281
6431,WM_34507,2019-08-10 03:53:20,4.433358252450172
6432,WM_19139,2019-04-05 18:03:20,3.876194311513349
6433,WM_7021,2018-12-27 12:13:20,10.162040873908522
6434,WM_5613,2018-12-17 02:43:20,7.205442939254549
6435,WM_9235,2019-01-12 05:13:20,1.4249032277237357
6436,WM_37186,2019-08-31 11:03:20,2.7207860118532947
6437,WM_9900,2019-01-17 01:33:20,9.326278039811088
6438,WM_38030,2019-09-06 07:43:20,5.036129403148118
6439,WM_30040,2019-07-06 17:53:20,3.8310983599851425
6440,WM_26894,2019-06-13 22:33:20,6.093078247801803
6441,WM_10497,2019-01-21 09:23:20,8.640983099621446
6442,WM_10937,2019-01-24 20:03:20,9.343210360914037
6443,WM_4067,2018-12-03 21:03:20,6.066547055916512
6444,WM_4555,2018-12-07 11:13:20,8.789980257390022
6445,WM_16617,2019-03-11 22:23:20,2.4528102110295755
6446,WM_1767,2018-11-13 17:43:20,3.2881482250911613
6447,WM_22177,2019-05-08 17:23:20,6.24913906668043
6448,WM_39202,2019-09-14 23:23:20,5.858514213537015
6449,WM_12361,2019-02-05 02:53:20,9.29369656895542
6450,WM_37618,2019-09-03 11:03:20,3.4567169308352748
6451,WM_14639,2019-02-21 20:43:20,11.098978711713652
6452,WM_33572,2019-08-03 12:33:20,6.068943816384095
6453,WM_16840,2019-03-13 17:03:20,2.920307865084946
6454,WM_31186,2019-07-15 00:13:20,8.552989243145403
6455,WM_30884,2019-07-12 20:53:20,7.597152527935221
6456,WM_4995,2018-12-10 16:03:20,7.445738080626898
6457,WM_39441,2019-09-16 15:33:20,3.0946739594622374
6458,WM_34393,2019-08-09 08:23:20,4.957777837349609
6459,WM_24548,2019-05-25 14:43:20,6.2324228668298005
6460,WM_6460,2018-12-23 13:13:20,10.566911463240183
6461,WM_23686,2019-05-19 11:13:20,5.566120647220157
6462,WM_10504,2019-01-21 10:33:20,12.172797720732618
6463,WM_22789,2019-05-13 04:33:20,3.798278298711577
6464,WM_11565,2019-01-30 11:33:20,12.740261680867027
6465,WM_38254,2019-09-07 21:03:20,8.325659737472018
6466,WM_4988,2018-12-10 14:53:20,6.270271456043185
6467,WM_6439,2018-12-23 09:43:20,10.348680721374153
6468,WM_9796,2019-01-16 06:43:20,8.06390834794007
6469,WM_20084,2019-04-21 21:23:20,7.465694073316367
6470,WM_8692,2019-01-08 08:53:20,7.9487520038158594
6471,WM_34040,2019-08-06 20:03:20,5.483694981557628
6472,WM_331,2018-10-31 12:43:20,8.244598235791953
6473,WM_29368,2019-07-01 22:53:20,7.846873892060538
6474,WM_22856,2019-05-13 15:43:20,4.02186256041997
6475,WM_30080,2019-07-07 00:43:20,4.775160410975213
6476,WM_7426,2018-12-30 09:13:20,5.18592333377388
6477,WM_26297,2019-06-09 12:43:20,4.704866342968582
6478,WM_13087,2019-02-10 08:13:20,4.091453925784052
6479,WM_36044,2019-08-21 11:03:20,3.1502785361913395
6480,WM_18981,2019-04-04 11:43:20,2.8551133047405
6481,WM_28154,2019-06-23 03:33:20,8.339912133251687
6482,WM_14122,2019-02-18 00:03:20,5.239270522769438
6483,WM_4164,2018-12-04 13:13:20,7.504087608258881
6484,WM_19136,2019-04-05 17:33:20,4.268766592906757
6485,WM_12227,2019-02-04 04:13:20,8.075025849444913
6486,WM_22950,2019-05-14 07:33:20,3.0875570994905748
6487,WM_14123,2019-02-18 00:13:20,6.6515161328571
6488,WM_11088,2019-01-25 21:33:20,10.014032575755355
6489,WM_2358,2018-11-17 22:03:20,3.571087533623106
6490,WM_17190,2019-03-17 20:33:20,3.8153745339502247
6491,WM_987,2018-11-07 19:03:20,1.7428333312741617
6492,WM_122,2018-10-29 17:23:20,6.330541042155683
6493,WM_21232,2019-05-01 08:53:20,3.1632711987657616
6494,WM_39765,2019-09-18 21:33:20,7.7375510278541375
6495,WM_39990,2019-09-21 05:13:20,5.300415302549016
6496,WM_26098,2019-06-07 22:43:20,6.632178067434686
6497,WM_19085,2019-04-05 09:03:20,1.8965104881607733
6498,WM_8721,2019-01-08 13:43:20,6.425014309835912
6499,WM_37708,2019-09-04 02:03:20,5.186747677055121
6500,WM_23759,2019-05-19 23:23:20,7.490930202424972
6501,WM_14082,2019-02-17 17:23:20,8.452540420994156
6502,WM_2676,2018-11-23 13:53:20,5.7733671982927754
6503,WM_3760,2018-12-01 12:43:20,5.159012670559699
6504,WM_5986,2018-12-19 19:23:20,15.302908600209976
6505,WM_28723,2019-06-27 06:03:20,5.822263726874211
6506,WM_25706,2019-06-04 13:43:20,4.397294977975679
6507,WM_30343,2019-07-08 23:23:20,8.385466492449483
6508,WM_4736,2018-12-08 18:13:20,5.9302873165920325
6509,WM_20933,2019-04-29 06:53:20,1.6945200935640816
