,tracking_id,datetime,windmill_generated_power(kW/h)
5643,WM_1132,2018-11-08 20:33:20,7.812342382329306
5644,WM_23411,2019-05-17 12:33:20,4.778825562478298
5645,WM_1394,2018-11-11 01:03:20,6.960666495738704
5646,WM_390,2018-10-31 22:43:20,8.161976915698926
5647,WM_15351,2019-02-27 13:23:20,8.419697954752444
5648,WM_21170,2019-04-30 22:33:20,6.7050951377870005
5649,WM_16025,2019-03-06 01:23:20,6.873849353418001
5650,WM_5143,2018-12-11 17:53:20,8.31958029792946
5651,WM_7639,2018-12-31 20:53:20,8.577865292969335
5652,WM_11945,2019-02-02 04:33:20,6.962758122298244
5653,WM_16136,2019-03-06 19:53:20,7.345206822838242
5654,WM_2646,2018-11-23 08:33:20,8.054100204980937
5655,WM_5721,2018-12-17 21:33:20,8.220618898231889
5656,WM_31739,2019-07-18 22:33:20,5.601755700176711
5657,WM_35208,2019-08-15 01:43:20,5.619402732750195
5658,WM_24423,2019-05-24 17:33:20,5.887623418520703
5659,WM_25443,2019-06-02 09:33:20,2.983164468325019
5660,WM_3197,2018-11-27 07:53:20,8.998247871557309
5661,WM_4366,2018-12-06 00:53:20,6.378326045302283
5662,WM_37556,2019-09-03 00:43:20,8.32423927827846
5663,WM_17527,2019-03-20 07:53:20,5.682456578515813
5664,WM_8679,2019-01-08 06:43:20,7.9664317140797865
5665,WM_24375,2019-05-24 07:13:20,3.5919904491701264
5666,WM_38847,2019-09-12 04:23:20,2.88109847654936
5667,WM_32048,2019-07-21 04:03:20,7.805130866226342
5668,WM_39682,2019-09-18 07:43:20,5.469255566390167
5669,WM_12070,2019-02-03 01:53:20,7.3241610194587015
5670,WM_12440,2019-02-05 16:13:20,8.105965843839703
5671,WM_31713,2019-07-18 18:13:20,6.787812576211291
5672,WM_17408,2019-03-19 11:23:20,1.8735363788532329
5673,WM_20739,2019-04-27 22:33:20,7.126880318036749
5674,WM_25337,2019-06-01 11:23:20,3.4160763165902788
5675,WM_12191,2019-02-03 22:13:20,8.54524039832429
5676,WM_13680,2019-02-14 16:03:20,6.532043604831333
5677,WM_16867,2019-03-13 21:33:20,1.7839159831287104
5678,WM_18740,2019-03-30 12:43:20,7.22462742820474
5679,WM_14704,2019-02-22 07:33:20,7.132755288836582
5680,WM_30841,2019-07-12 13:43:20,7.143120229106264
5681,WM_16171,2019-03-07 02:13:20,6.282180314975538
5682,WM_22020,2019-05-07 14:43:20,5.375889669005672
5683,WM_36636,2019-08-25 14:43:20,3.223377236626354
5684,WM_31834,2019-07-19 14:43:20,6.523595327296519
5685,WM_2630,2018-11-23 05:33:20,4.345196602138148
5686,WM_13983,2019-02-16 23:33:20,6.5736769435901925
5687,WM_24004,2019-05-21 16:13:20,6.080820032437131
5688,WM_8925,2019-01-10 00:53:20,8.947999296003252
5689,WM_14667,2019-02-22 01:23:20,6.175841519424302
5690,WM_23708,2019-05-19 14:53:20,5.036669354543544
5691,WM_1605,2018-11-12 13:23:20,6.907216339262297
5692,WM_29704,2019-07-04 08:13:20,4.611381305551272
5693,WM_2947,2018-11-25 12:53:20,8.36261045380179
5694,WM_11173,2019-01-26 11:53:20,7.952214104846256
5695,WM_38451,2019-09-09 05:53:20,5.5515101729333916
5696,WM_27616,2019-06-19 03:33:20,4.944162232148534
5697,WM_20383,2019-04-25 08:43:20,5.82538275002054
5698,WM_23387,2019-05-17 08:33:20,4.477102602062456
5699,WM_8847,2019-01-09 11:43:20,5.393680101124218
5700,WM_17476,2019-03-19 23:23:20,6.932649518417238
5701,WM_38900,2019-09-12 13:13:20,3.0397512431221703
5702,WM_30051,2019-07-06 19:43:20,6.416121383212828
5703,WM_40108,2019-09-22 00:53:20,7.515661843706802
5704,WM_37983,2019-09-05 23:53:20,6.467435237738375
5705,WM_13522,2019-02-13 12:53:20,3.862640462494522
5706,WM_29894,2019-07-05 16:33:20,5.282010825254097
5707,WM_13226,2019-02-11 09:13:20,6.208809522557237
5708,WM_19124,2019-04-05 15:33:20,3.6566496706820244
5709,WM_24740,2019-05-27 18:03:20,5.802300911714011
5710,WM_5617,2018-12-17 03:23:20,7.56458992996939
5711,WM_31933,2019-07-20 07:43:20,6.297395351826829
5712,WM_11542,2019-01-30 07:43:20,7.426015506070415
5713,WM_39458,2019-09-16 18:23:20,6.709766105197779
5714,WM_17362,2019-03-19 02:43:20,4.173710164472698
5715,WM_7721,2019-01-01 11:13:20,8.642718950273451
5716,WM_13444,2019-02-12 23:43:20,6.018971033092001
5717,WM_35463,2019-08-17 10:03:20,6.548244860878829
5718,WM_25529,2019-06-03 01:43:20,2.9597731371596114
5719,WM_28324,2019-06-24 09:23:20,5.132732784560734
5720,WM_16026,2019-03-06 01:33:20,5.9553104082186
5721,WM_21637,2019-05-04 22:33:20,7.265041444047651
5722,WM_2544,2018-11-22 14:43:20,4.01203267676685
5723,WM_18734,2019-03-30 11:33:20,4.58416430990779
5724,WM_33692,2019-08-04 09:03:20,4.995439287222722
5725,WM_24685,2019-05-26 14:23:20,5.7936144463558295
5726,WM_33863,2019-08-05 14:03:20,7.577221292448482
5727,WM_4329,2018-12-05 18:43:20,8.494364856490566
5728,WM_4318,2018-12-05 16:53:20,6.946361523616393
5729,WM_6006,2018-12-19 22:43:20,6.720743259006043
5730,WM_5954,2018-12-19 14:03:20,9.161162060400109
5731,WM_13861,2019-02-16 02:23:20,8.077127985668932
5732,WM_10669,2019-01-22 21:43:20,7.800813371541837
5733,WM_17455,2019-03-19 19:23:20,5.903089774220847
5734,WM_37037,2019-08-28 09:53:20,4.557924357013735
5735,WM_13307,2019-02-11 22:43:20,4.418087102956033
5736,WM_18712,2019-03-29 23:23:20,5.128631322320177
5737,WM_28506,2019-06-25 16:43:20,5.44953210902698
5738,WM_38182,2019-09-07 09:03:20,2.547134012291103
5739,WM_20158,2019-04-22 09:43:20,5.298187491053731
5740,WM_31292,2019-07-15 17:53:20,7.185966419207167
5741,WM_30175,2019-07-07 16:53:20,4.764376733846049
5742,WM_19579,2019-04-09 04:03:20,5.716325937918485
5743,WM_28814,2019-06-27 22:53:20,5.7088761019350915
5744,WM_33570,2019-08-03 12:13:20,5.179652046928565
5745,WM_9410,2019-01-13 10:33:20,6.382262359780462
5746,WM_2554,2018-11-22 16:23:20,3.601528215440284
5747,WM_1217,2018-11-09 16:53:20,7.07230614734179
5748,WM_31554,2019-07-17 14:43:20,5.155797709371861
5749,WM_20501,2019-04-26 04:23:20,5.207957171359868
5750,WM_10267,2019-01-19 18:43:20,9.460572527774264
5751,WM_36265,2019-08-23 00:03:20,7.177447376064039
5752,WM_36032,2019-08-21 09:03:20,4.99874865487576
5753,WM_28072,2019-06-22 13:43:20,5.5248297896039045
5754,WM_35845,2019-08-20 01:53:20,6.649997692885579
5755,WM_18496,2019-03-27 13:13:20,2.317157226123859
5756,WM_5337,2018-12-15 02:43:20,7.614752387349828
5757,WM_6496,2018-12-23 19:13:20,8.569252288995058
5758,WM_7206,2018-12-28 20:23:20,8.75982766928853
5759,WM_5095,2018-12-11 09:53:20,8.365914953006563
5760,WM_6958,2018-12-27 01:43:20,7.824566834599515
5761,WM_23218,2019-05-16 04:23:20,4.977346738514386
5762,WM_16586,2019-03-11 17:13:20,4.630360032726031
5763,WM_28669,2019-06-26 20:43:20,5.26878513124523
5764,WM_23487,2019-05-18 01:13:20,5.344225473867571
5765,WM_2736,2018-11-23 23:53:20,2.313737933226066
5766,WM_15367,2019-02-27 16:03:20,6.48667970194816
5767,WM_28447,2019-06-25 06:23:20,5.030817622660788
5768,WM_38277,2019-09-08 00:53:20,5.855201817874077
5769,WM_16502,2019-03-09 12:13:20,0.7275646073537745
5770,WM_4181,2018-12-04 16:03:20,8.794860266755474
5771,WM_10833,2019-01-24 02:43:20,7.950431222160365
5772,WM_241,2018-10-30 13:43:20,8.014386442186865
5773,WM_10294,2019-01-19 23:13:20,8.768363369424785
5774,WM_4463,2018-12-06 19:43:20,8.26552255034214
5775,WM_566,2018-11-02 05:13:20,7.65856377866778
5776,WM_8092,2019-01-04 01:43:20,7.198845072176639
5777,WM_33398,2019-08-02 06:43:20,5.453966789448103
5778,WM_23494,2019-05-18 02:23:20,4.443330108390093
5779,WM_36084,2019-08-21 17:43:20,6.346495430358143
5780,WM_31932,2019-07-20 07:33:20,5.5169241440513055
5781,WM_37971,2019-09-05 21:53:20,8.029299017938186
5782,WM_24460,2019-05-24 23:43:20,5.495425782685893
5783,WM_34889,2019-08-12 20:33:20,7.610674372023645
5784,WM_24300,2019-05-23 18:03:20,4.911627481649822
5785,WM_907,2018-11-07 01:33:20,5.628128088289578
5786,WM_4344,2018-12-05 21:13:20,8.139387936528845
5787,WM_36880,2019-08-27 07:43:20,3.843685050067945
5788,WM_11186,2019-01-26 14:03:20,9.338936625050444
5789,WM_35602,2019-08-18 09:13:20,3.6377369272183864
5790,WM_6801,2018-12-25 22:53:20,6.382284453010434
5791,WM_13461,2019-02-13 02:33:20,7.105029223542079
5792,WM_36998,2019-08-28 03:23:20,4.1568095436803185
5793,WM_17745,2019-03-21 20:53:20,3.0381781285624867
5794,WM_9877,2019-01-16 21:43:20,8.497596912601107
5795,WM_4596,2018-12-07 18:43:20,10.190052744922006
5796,WM_11305,2019-01-27 11:13:20,7.1554333611777645
5797,WM_14506,2019-02-20 22:33:20,8.847674697327196
5798,WM_5857,2018-12-18 21:53:20,6.642463816830279
5799,WM_27028,2019-06-14 21:23:20,7.622241740530916
5800,WM_32938,2019-07-29 23:53:20,7.2545521474507435
5801,WM_13985,2019-02-16 23:53:20,8.972993683313437
5802,WM_39849,2019-09-19 11:33:20,7.059851768457877
5803,WM_32504,2019-07-26 11:33:20,6.709035487929001
5804,WM_26533,2019-06-11 04:43:20,5.040746464290036
5805,WM_4141,2018-12-04 09:23:20,9.292440431268071
5806,WM_22174,2019-05-08 16:53:20,6.455698309611875
5807,WM_32259,2019-07-22 16:13:20,6.064776489286272
5808,WM_2169,2018-11-16 14:23:20,6.4641878160202175
5809,WM_16951,2019-03-14 13:13:20,6.165303262606997
5810,WM_18755,2019-03-31 09:33:20,6.404915484109647
5811,WM_24816,2019-05-28 07:23:20,4.556090481646582
5812,WM_19176,2019-04-06 00:43:20,6.84865941262605
5813,WM_6569,2018-12-24 07:53:20,5.864960730304105
5814,WM_28076,2019-06-22 14:23:20,5.158932924055615
5815,WM_7208,2018-12-28 20:43:20,7.578675830035749
5816,WM_21311,2019-05-01 22:03:20,7.164434523132918
5817,WM_32761,2019-07-28 17:33:20,7.332064911426391
5818,WM_37651,2019-09-03 16:33:20,5.4380321253999675
5819,WM_9814,2019-01-16 09:43:20,9.012992082025612
5820,WM_11164,2019-01-26 10:23:20,8.601156609762585
5821,WM_31493,2019-07-17 04:23:20,3.9204932587117365
5822,WM_26897,2019-06-13 23:23:20,6.58837443149307
5823,WM_36846,2019-08-27 02:03:20,3.387772495747927
5824,WM_24011,2019-05-21 17:23:20,6.421904566191302
5825,WM_29281,2019-07-01 08:03:20,4.11935107897572
5826,WM_2124,2018-11-16 06:53:20,4.989518664499881
5827,WM_9403,2019-01-13 09:23:20,5.591764846559111
5828,WM_20589,2019-04-26 21:33:20,5.967919716646276
5829,WM_34307,2019-08-08 17:53:20,1.8473602818758508
5830,WM_35870,2019-08-20 06:03:20,4.325008015129557
5831,WM_6704,2018-12-25 06:43:20,7.459518822422788
5832,WM_6625,2018-12-24 17:33:20,8.386943899778984
5833,WM_37290,2019-09-01 04:23:20,5.76562525925277
5834,WM_9209,2019-01-12 00:43:20,4.518854594595828
5835,WM_30815,2019-07-12 09:23:20,3.7855252685031378
5836,WM_34639,2019-08-11 02:13:20,6.439277244015958
5837,WM_15085,2019-02-25 16:13:20,6.587304193685135
5838,WM_33919,2019-08-05 23:33:20,5.715441794805071
5839,WM_34439,2019-08-09 16:13:20,7.224128883248191
5840,WM_14709,2019-02-22 08:23:20,6.396620607210391
5841,WM_17885,2019-03-22 23:03:20,7.0000973667983795
5842,WM_27946,2019-06-21 15:03:20,6.184509749853025
5843,WM_10245,2019-01-19 15:03:20,7.27445972403901
5844,WM_1829,2018-11-14 04:23:20,4.3484730387813055
5845,WM_36387,2019-08-23 20:53:20,8.24508543716813
5846,WM_16010,2019-03-05 21:33:20,5.674660221233255
5847,WM_39571,2019-09-17 13:13:20,6.756125473366785
5848,WM_2098,2018-11-16 02:13:20,8.412057643402687
5849,WM_12598,2019-02-06 18:53:20,9.869650567179079
5850,WM_950,2018-11-07 08:53:20,7.7343329802064495
5851,WM_12306,2019-02-04 17:43:20,7.767119047991573
5852,WM_9176,2019-01-11 19:13:20,4.1352300964244995
5853,WM_37682,2019-09-03 21:43:20,8.165387414669828
5854,WM_31838,2019-07-19 15:23:20,6.176672004754463
5855,WM_20373,2019-04-25 07:03:20,4.936381292192249
5856,WM_36532,2019-08-24 21:03:20,5.500635077944942
5857,WM_29119,2019-06-30 04:13:20,4.978281167432133
5858,WM_36126,2019-08-22 00:43:20,7.592639807860181
5859,WM_26774,2019-06-12 23:13:20,4.897284855299898
5860,WM_38780,2019-09-11 17:13:20,6.73076673843211
5861,WM_30616,2019-07-10 23:03:20,6.812988456720587
5862,WM_12000,2019-02-02 13:43:20,6.120303688211124
5863,WM_18170,2019-03-25 03:53:20,7.782022068300731
5864,WM_32660,2019-07-27 13:53:20,7.704189481888113
5865,WM_27127,2019-06-15 14:33:20,5.155351605769162
5866,WM_8733,2019-01-08 15:43:20,7.10186491571347
5867,WM_39514,2019-09-17 03:43:20,5.4797488675860695
5868,WM_26870,2019-06-13 18:13:20,5.652415985708263
5869,WM_16770,2019-03-13 04:13:20,8.386464485137191
5870,WM_13900,2019-02-16 09:33:20,7.652793393828163
5871,WM_33481,2019-08-02 20:43:20,8.054498728526465
5872,WM_33967,2019-08-06 07:53:20,3.872068113389515
5873,WM_22192,2019-05-08 19:53:20,6.111487071950565
5874,WM_32335,2019-07-23 04:53:20,5.717987318063872
5875,WM_29484,2019-07-02 18:43:20,4.883195407292584
5876,WM_9644,2019-01-15 03:13:20,6.192230432525769
5877,WM_32981,2019-07-30 07:53:20,4.527615656017175
5878,WM_20886,2019-04-28 23:03:20,7.32354799532744
5879,WM_861,2018-11-06 15:43:20,7.71144876174572
5880,WM_17586,2019-03-20 17:43:20,6.252880390939829
5881,WM_36137,2019-08-22 02:33:20,5.726411026446561
5882,WM_26090,2019-06-07 21:23:20,4.24835864449125
5883,WM_9944,2019-01-17 08:53:20,6.165001894584446
5884,WM_17703,2019-03-21 13:53:20,3.6558387326273736
5885,WM_33295,2019-08-01 13:23:20,3.931158151155259
5886,WM_28655,2019-06-26 18:23:20,2.799163626252923
5887,WM_4004,2018-12-03 10:33:20,7.967063913741256
5888,WM_35067,2019-08-14 02:13:20,5.8163152900702775
5889,WM_30195,2019-07-07 20:23:20,6.189094133109932
5890,WM_27358,2019-06-17 06:53:20,3.8511009122244753
5891,WM_24754,2019-05-27 20:23:20,6.417702473926991
5892,WM_32819,2019-07-29 03:23:20,4.777757517625427
5893,WM_24161,2019-05-22 18:33:20,5.031409604833254
5894,WM_14743,2019-02-22 14:53:20,5.928142845098049
5895,WM_38833,2019-09-12 02:03:20,7.921370581071607
5896,WM_37926,2019-09-05 14:23:20,7.430776953122264
5897,WM_13758,2019-02-15 09:13:20,7.747252235571603
5898,WM_25541,2019-06-03 03:53:20,3.3661012658245935
5899,WM_8342,2019-01-05 20:33:20,7.172921039834402
5900,WM_33233,2019-08-01 02:33:20,5.430083997051689
5901,WM_1055,2018-11-08 07:13:20,4.394521439853873
5902,WM_320,2018-10-31 10:53:20,7.980438474207938
5903,WM_20928,2019-04-29 06:03:20,2.928363436045561
5904,WM_29437,2019-07-02 10:43:20,6.068531304642044
5905,WM_1189,2018-11-09 09:33:20,6.807978813399961
5906,WM_23978,2019-05-21 11:53:20,4.513926298132073
5907,WM_14303,2019-02-19 08:23:20,6.496837367664891
5908,WM_28743,2019-06-27 09:33:20,2.6851895592583173
5909,WM_6629,2018-12-24 18:13:20,8.164645447186453
5910,WM_1190,2018-11-09 09:43:20,8.374583217809452
5911,WM_19409,2019-04-07 19:53:20,5.859117467318403
5912,WM_2900,2018-11-25 03:23:20,5.92009524472413
5913,WM_15285,2019-02-27 01:33:20,8.304776690425676
5914,WM_11722,2019-01-31 14:23:20,8.030766786727476
5915,WM_3656,2018-11-30 18:43:20,6.8575718572947215
5916,WM_30428,2019-07-09 15:13:20,7.2489966293849974
5917,WM_18119,2019-03-24 18:23:20,5.00217459721407
5918,WM_23958,2019-05-21 08:33:20,4.410157527867245
5919,WM_38101,2019-09-06 19:33:20,7.061849816248341
5920,WM_11774,2019-01-31 23:43:20,7.088043765908136
5921,WM_11044,2019-01-25 14:13:20,8.110344844918307
5922,WM_5563,2018-12-16 18:13:20,7.658242539232726
5923,WM_2591,2018-11-22 23:03:20,3.1001396101507943
5924,WM_37322,2019-09-01 09:43:20,6.440196825014737
5925,WM_2718,2018-11-23 20:53:20,6.660483291905471
5926,WM_3884,2018-12-02 14:33:20,7.314241342947318
5927,WM_27131,2019-06-15 15:13:20,4.790827924439055
5928,WM_27232,2019-06-16 08:33:20,4.6591437812232925
5929,WM_31064,2019-07-14 03:43:20,4.737035507239531
5930,WM_36601,2019-08-25 08:43:20,3.4947619431552335
5931,WM_17191,2019-03-17 20:43:20,6.58408581121466
5932,WM_26569,2019-06-11 10:53:20,4.466726931067157
5933,WM_22908,2019-05-14 00:23:20,5.643496852611244
5934,WM_28737,2019-06-27 08:33:20,4.7975739731590465
5935,WM_21113,2019-04-30 12:53:20,3.309055741614394
5936,WM_9792,2019-01-16 06:03:20,6.033546880383441
5937,WM_8539,2019-01-07 06:43:20,7.33317322544006
5938,WM_8376,2019-01-06 02:13:20,7.274290874882022
5939,WM_11952,2019-02-02 05:43:20,8.428457889192371
5940,WM_11429,2019-01-29 12:43:20,7.8475380468908424
5941,WM_13952,2019-02-16 18:13:20,9.15048110724201
5942,WM_28150,2019-06-23 02:53:20,3.9769758301624205
5943,WM_39307,2019-09-15 17:03:20,6.653890690400102
5944,WM_21251,2019-05-01 12:03:20,4.605070921889436
5945,WM_36459,2019-08-24 08:53:20,3.853417260909838
5946,WM_26902,2019-06-14 00:13:20,4.9044720981464796
5947,WM_33640,2019-08-04 00:03:20,5.587563155061769
5948,WM_14055,2019-02-17 12:53:20,9.497628423688369
5949,WM_30417,2019-07-09 13:23:20,5.544736067606094
5950,WM_33192,2019-07-31 19:33:20,7.767260409158464
5951,WM_396,2018-10-31 23:43:20,8.053035632868147
5952,WM_33321,2019-08-01 17:43:20,7.434654897959921
5953,WM_33190,2019-07-31 19:13:20,7.732033899368792
5954,WM_24055,2019-05-22 00:43:20,5.7358046312941156
5955,WM_10379,2019-01-20 13:43:20,8.333419844705158
5956,WM_31004,2019-07-13 17:13:20,5.824197690172991
5957,WM_26334,2019-06-09 19:13:20,6.812474240994978
5958,WM_36640,2019-08-25 15:23:20,3.660386597791402
5959,WM_11644,2019-01-31 01:03:20,5.649117575332466
5960,WM_22723,2019-05-12 17:23:20,6.395988163122101
5961,WM_37197,2019-08-31 12:53:20,6.350434755717585
5962,WM_4977,2018-12-10 13:03:20,5.528685454516103
5963,WM_31071,2019-07-14 04:53:20,5.4073057522981784
5964,WM_17089,2019-03-15 15:03:20,3.7719756980022012
5965,WM_7422,2018-12-30 08:33:20,7.394899445126832
5966,WM_17152,2019-03-17 14:13:20,5.8722372873374304
5967,WM_27567,2019-06-18 18:43:20,4.893006187066137
5968,WM_13662,2019-02-14 13:03:20,8.552100589934483
5969,WM_35074,2019-08-14 03:23:20,5.277422826363862
5970,WM_21522,2019-05-04 03:23:20,6.5785371304559535
5971,WM_32581,2019-07-27 00:23:20,7.69277171303528
5972,WM_2794,2018-11-24 09:43:20,9.093299146850455
5973,WM_7979,2019-01-03 06:13:20,7.519490007937652
5974,WM_39731,2019-09-18 15:53:20,8.157086056904305
5975,WM_14499,2019-02-20 21:03:20,8.618599171242037
5976,WM_13486,2019-02-13 06:53:20,4.256397300535493
5977,WM_7663,2019-01-01 00:53:20,7.378671216539384
5978,WM_10145,2019-01-18 21:53:20,8.119692746038844
5979,WM_39339,2019-09-15 22:33:20,8.174728409184517
5980,WM_31380,2019-07-16 09:13:20,4.383517823452656
5981,WM_27848,2019-06-20 22:23:20,5.94851721165978
5982,WM_40245,2019-09-22 23:43:20,8.205727673658572
5983,WM_21129,2019-04-30 15:33:20,2.881867992192949
5984,WM_21456,2019-05-03 00:23:20,2.2403844230197802
5985,WM_9501,2019-01-14 02:03:20,6.171091318996497
5986,WM_663,2018-11-05 04:13:20,7.94304287016823
5987,WM_37543,2019-09-02 22:33:20,7.589795596400177
5988,WM_13716,2019-02-14 22:23:20,6.845702526468912
5989,WM_6281,2018-12-22 00:53:20,8.101443159631692
5990,WM_18751,2019-03-30 18:53:20,0.9088536937127474
5991,WM_33327,2019-08-01 18:43:20,4.64583271563563
5992,WM_9849,2019-01-16 16:03:20,9.3253073777484
5993,WM_3791,2018-12-01 17:53:20,7.558699240903774
5994,WM_13339,2019-02-12 04:33:20,8.160456453013046
5995,WM_2007,2018-11-15 11:03:20,3.114009911969556
5996,WM_5467,2018-12-16 01:03:20,7.579816141914728
5997,WM_16275,2019-03-07 19:33:20,7.437191273178291
5998,WM_8401,2019-01-06 06:53:20,8.179641553170297
5999,WM_18631,2019-03-28 12:53:20,5.539241212955195
6000,WM_31956,2019-07-20 11:53:20,3.070992885528016
6001,WM_35503,2019-08-17 16:43:20,6.379908626805786
6002,WM_14680,2019-02-22 03:33:20,8.416238553321806
6003,WM_15318,2019-02-27 07:03:20,7.491844671779546
6004,WM_13929,2019-02-16 14:23:20,6.001033680622519
6005,WM_34139,2019-08-07 13:13:20,6.368457109842771
6006,WM_20218,2019-04-22 19:43:20,5.662839726020101
6007,WM_38687,2019-09-11 01:43:20,7.420529686988433
6008,WM_22375,2019-05-10 03:33:20,4.186280056964817
6009,WM_24002,2019-05-21 15:53:20,4.846140980853288
6010,WM_3375,2018-11-28 14:03:20,6.032149136420256
6011,WM_18993,2019-04-04 16:53:20,2.1148772731051464
6012,WM_38079,2019-09-06 15:53:20,7.864389838241268
6013,WM_9447,2019-01-13 16:43:20,8.074282329175226
6014,WM_32200,2019-07-22 06:13:20,4.487157483388052
6015,WM_16130,2019-03-06 18:53:20,8.689269488490591
6016,WM_38697,2019-09-11 03:23:20,6.637712474951848
6017,WM_33721,2019-08-04 13:53:20,6.482653866687334
6018,WM_12946,2019-02-09 06:23:20,6.9587072756131505
6019,WM_35242,2019-08-15 07:23:20,3.9742327490513802
6020,WM_18613,2019-03-28 09:13:20,2.2079801394926797
6021,WM_14206,2019-02-18 15:33:20,7.487614332201865
6022,WM_24616,2019-05-26 02:23:20,5.292911946043233
6023,WM_29453,2019-07-02 13:33:20,5.03469817311549
6024,WM_24006,2019-05-21 16:33:20,5.940445901197926
6025,WM_26918,2019-06-14 02:53:20,4.991255099879059
6026,WM_34830,2019-08-12 10:43:20,3.1847678415002445
6027,WM_18500,2019-03-27 13:53:20,3.0631466983422553
6028,WM_35623,2019-08-18 12:43:20,4.892672791120836
6029,WM_7860,2019-01-02 10:23:20,7.094549894057566
6030,WM_19972,2019-04-19 06:13:20,7.135790367965882
6031,WM_31383,2019-07-16 09:43:20,5.5929242681114015
6032,WM_39880,2019-09-19 16:43:20,7.045459671569177
