,tracking_id,datetime,windmill_generated_power(kW/h)
5113,WM_38924,2019-09-12 17:13:20,8.104935904634091
5114,WM_6771,2018-12-25 17:53:20,8.65843434024715
5115,WM_39098,2019-09-14 06:03:20,4.900340626304697
5116,WM_39107,2019-09-14 07:33:20,3.434208708016692
5117,WM_8295,2019-01-05 12:43:20,7.671376741218442
5118,WM_25979,2019-06-07 02:43:20,5.019886897346205
5119,WM_40081,2019-09-21 20:23:20,8.498984193239208
5120,WM_12637,2019-02-07 01:23:20,9.198358654064517
5121,WM_28555,2019-06-26 01:23:20,6.763878402088665
5122,WM_10732,2019-01-23 09:13:20,6.9977151169142555
5123,WM_9523,2019-01-14 06:13:20,7.008680318251018
5124,WM_26178,2019-06-08 16:03:20,5.11964439665057
5125,WM_33912,2019-08-05 22:23:20,7.074443075856661
5126,WM_8127,2019-01-04 08:43:20,8.197886133695219
5127,WM_1428,2018-11-11 06:43:20,4.025317631364542
5128,WM_418,2018-11-01 03:23:20,8.147971851143534
5129,WM_7616,2018-12-31 17:03:20,8.536112056858276
5130,WM_17467,2019-03-19 21:53:20,5.931320969304994
5131,WM_37646,2019-09-03 15:43:20,2.6286023582228935
5132,WM_13101,2019-02-10 10:33:20,6.071803059412155
5133,WM_666,2018-11-05 04:53:20,3.1944140699237353
5134,WM_7362,2018-12-29 22:23:20,9.42910079521468
5135,WM_31589,2019-07-17 20:43:20,6.4641905129072805
5136,WM_26949,2019-06-14 08:03:20,4.597083443347318
5137,WM_32773,2019-07-28 19:33:20,7.7262692733311935
5138,WM_619,2018-11-04 18:03:20,0.6942309453196911
5139,WM_10257,2019-01-19 17:03:20,7.225759165193473
5140,WM_31598,2019-07-17 22:13:20,6.021125887496507
5141,WM_6898,2018-12-26 15:43:20,9.502495576444788
5142,WM_11122,2019-01-26 03:13:20,8.812840596460212
5143,WM_28182,2019-06-23 08:33:20,4.563183157623269
5144,WM_29876,2019-07-05 13:33:20,4.644463796969715
5145,WM_16610,2019-03-11 21:13:20,2.7321525705540664
5146,WM_4751,2018-12-08 20:53:20,7.1771426198399375
5147,WM_33916,2019-08-05 23:03:20,6.110287314986837
5148,WM_12699,2019-02-07 12:23:20,6.9501357879886685
5149,WM_6401,2018-12-22 22:03:20,8.876994383266052
5150,WM_16925,2019-03-14 08:13:20,3.3320044884152336
5151,WM_5942,2018-12-19 12:03:20,9.061304762428609
5152,WM_7579,2018-12-31 10:53:20,8.519354035253912
5153,WM_1472,2018-11-11 14:03:20,4.014021563089116
5154,WM_25167,2019-05-31 02:53:20,2.6500093170202828
5155,WM_30919,2019-07-13 02:53:20,5.135864955546689
5156,WM_35747,2019-08-19 09:23:20,7.073110407239197
5157,WM_35434,2019-08-17 05:13:20,5.480502366372367
5158,WM_29077,2019-06-29 20:53:20,5.140105758589296
5159,WM_8833,2019-01-09 09:23:20,6.867306957093186
5160,WM_8522,2019-01-07 03:53:20,8.553848183006613
5161,WM_27911,2019-06-21 09:13:20,4.387690000844087
5162,WM_14975,2019-02-24 20:53:20,8.729909925115061
5163,WM_23472,2019-05-17 22:43:20,5.51076867561615
5164,WM_37886,2019-09-05 07:43:20,6.770271326917723
5165,WM_9826,2019-01-16 11:43:20,7.06746201394395
5166,WM_28839,2019-06-28 03:23:20,5.378066886395995
5167,WM_26738,2019-06-12 16:33:20,5.291899729682418
5168,WM_8943,2019-01-10 03:53:20,8.524778744384479
5169,WM_10440,2019-01-20 23:53:20,9.008802744838292
5170,WM_2485,2018-11-22 04:43:20,7.280934800897685
5171,WM_205,2018-10-30 07:43:20,5.853315067664771
5172,WM_28490,2019-06-25 13:53:20,6.728348921052264
5173,WM_24434,2019-05-24 19:23:20,4.956156839979569
5174,WM_23537,2019-05-18 09:43:20,4.324604473255034
5175,WM_24591,2019-05-25 21:53:20,4.429682730579448
5176,WM_27609,2019-06-19 02:03:20,4.542009602805639
5177,WM_7571,2018-12-31 09:33:20,7.628470139935666
5178,WM_38070,2019-09-06 14:23:20,5.408110860431309
5179,WM_13024,2019-02-09 19:43:20,8.220682503783586
5180,WM_29120,2019-06-30 04:23:20,5.143471105560479
5181,WM_23340,2019-05-17 00:43:20,6.726656750630313
5182,WM_18564,2019-03-28 00:43:20,7.00627575673808
5183,WM_36847,2019-08-27 02:13:20,4.1205129380538645
5184,WM_6501,2018-12-23 20:03:20,7.561679499322654
5185,WM_28028,2019-06-22 05:53:20,4.472322179268086
5186,WM_26183,2019-06-08 16:53:20,6.402607047607039
5187,WM_6340,2018-12-22 10:43:20,7.526827055570254
5188,WM_4496,2018-12-07 01:23:20,7.556141447711183
5189,WM_38880,2019-09-12 09:53:20,5.59652536625366
5190,WM_21000,2019-04-29 18:03:20,6.512793435615046
5191,WM_30398,2019-07-09 10:13:20,4.7200001055589285
5192,WM_40200,2019-09-22 16:13:20,7.505790556388641
5193,WM_26246,2019-06-09 04:13:20,2.9544232413520772
5194,WM_37989,2019-09-06 00:53:20,8.55790272002871
5195,WM_30155,2019-07-07 13:33:20,4.787220923719209
5196,WM_23070,2019-05-15 03:43:20,5.296153402719662
5197,WM_4700,2018-12-08 12:13:20,6.920542617742275
5198,WM_10172,2019-01-19 02:33:20,7.92940821453597
5199,WM_39960,2019-09-21 00:13:20,7.426028787715932
5200,WM_13466,2019-02-13 03:23:20,6.534095246127415
5201,WM_21194,2019-05-01 02:33:20,3.631843856150627
5202,WM_18479,2019-03-27 10:23:20,3.336396209091412
5203,WM_37840,2019-09-05 00:03:20,7.084410869383364
5204,WM_22663,2019-05-12 05:33:20,2.8924243142923736
5205,WM_39313,2019-09-15 18:03:20,6.968050672410578
5206,WM_2707,2018-11-23 19:03:20,6.1705516420442725
5207,WM_20817,2019-04-28 11:33:20,3.154494285588568
5208,WM_22331,2019-05-09 20:13:20,5.042597728672311
5209,WM_14098,2019-02-17 20:03:20,8.18668668866833
5210,WM_21780,2019-05-05 22:33:20,5.818696151365426
5211,WM_9161,2019-01-11 16:43:20,6.857102567384793
5212,WM_13039,2019-02-09 22:13:20,4.954978371102505
5213,WM_3972,2018-12-03 05:13:20,6.576263844046406
5214,WM_40138,2019-09-22 05:53:20,7.654774907293093
5215,WM_23086,2019-05-15 06:23:20,5.398954031237427
5216,WM_39759,2019-09-18 20:33:20,7.537358488569041
5217,WM_1576,2018-11-12 08:33:20,3.091749776397262
5218,WM_10007,2019-01-17 22:13:20,6.262815138018543
5219,WM_29024,2019-06-29 11:53:20,5.6786912601131805
5220,WM_18268,2019-03-25 23:13:20,6.762263761251438
5221,WM_12418,2019-02-05 12:23:20,8.38090109838286
5222,WM_10502,2019-01-21 10:13:20,6.795962624863916
5223,WM_39555,2019-09-17 10:33:20,4.4748810728790405
5224,WM_7906,2019-01-02 18:03:20,8.24907482659315
5225,WM_30697,2019-07-11 13:23:20,4.540632035004441
5226,WM_39266,2019-09-15 10:03:20,5.830760398100065
5227,WM_6651,2018-12-24 21:53:20,7.986697035786666
5228,WM_8472,2019-01-06 19:03:20,8.842369524540414
5229,WM_30609,2019-07-10 21:43:20,6.813059350664242
5230,WM_5629,2018-12-17 05:23:20,6.8878450558069035
5231,WM_36411,2019-08-24 00:53:20,5.796324358004499
5232,WM_21690,2019-05-05 07:33:20,6.516953952485027
5233,WM_38110,2019-09-06 21:03:20,8.565390187794415
5234,WM_10040,2019-01-18 03:43:20,6.620070084171602
5235,WM_14412,2019-02-20 04:13:20,5.884333630372831
5236,WM_1456,2018-11-11 11:23:20,8.350265193199805
5237,WM_31360,2019-07-16 05:53:20,5.259185589521213
5238,WM_13904,2019-02-16 10:13:20,8.582774767974445
5239,WM_13127,2019-02-10 14:53:20,7.443036232879906
5240,WM_15078,2019-02-25 15:03:20,5.090822826399123
5241,WM_39233,2019-09-15 04:33:20,4.76728567401104
5242,WM_5494,2018-12-16 05:43:20,6.696732738995651
5243,WM_3119,2018-11-26 18:33:20,5.989456312031751
5244,WM_12402,2019-02-05 09:43:20,8.983169578811307
5245,WM_36663,2019-08-25 19:13:20,6.560814652066888
5246,WM_27626,2019-06-19 05:13:20,4.9655893843156
5247,WM_18615,2019-03-28 09:33:20,0.8963695833800092
5248,WM_34108,2019-08-07 07:53:20,4.174499607405007
5249,WM_33032,2019-07-30 16:23:20,7.058312074280863
5250,WM_27867,2019-06-21 01:33:20,5.479139796866911
5251,WM_19563,2019-04-09 01:23:20,3.4190406204261024
5252,WM_29749,2019-07-04 15:43:20,6.8125609164373335
5253,WM_13544,2019-02-13 16:33:20,5.735840670656861
5254,WM_13200,2019-02-11 03:33:20,7.873200155781903
5255,WM_35563,2019-08-18 02:43:20,6.250554384937508
5256,WM_40190,2019-09-22 14:33:20,7.545163692785314
5257,WM_29383,2019-07-02 01:33:20,4.672290928937981
5258,WM_18903,2019-04-03 19:53:20,1.6124204840318743
5259,WM_19213,2019-04-06 08:13:20,6.651773478252287
5260,WM_23059,2019-05-15 01:53:20,5.521748035781525
5261,WM_6532,2018-12-24 01:13:20,6.1101913194529285
5262,WM_36059,2019-08-21 13:33:20,4.77159601488775
5263,WM_35209,2019-08-15 01:53:20,4.370759413928144
5264,WM_1142,2018-11-08 22:43:20,8.506389905002926
5265,WM_12560,2019-02-06 12:33:20,7.336370186809379
5266,WM_14346,2019-02-19 15:33:20,4.931091107992064
5267,WM_36992,2019-08-28 02:23:20,5.897289592413687
5268,WM_23272,2019-05-16 13:23:20,5.424890813621655
5269,WM_18707,2019-03-29 19:43:20,7.263730591597464
5270,WM_35540,2019-08-17 22:53:20,5.736094701967616
5271,WM_9870,2019-01-16 20:33:20,8.54411311882637
5272,WM_26669,2019-06-12 05:03:20,5.139874802151247
5273,WM_36802,2019-08-26 18:43:20,6.7452866830829175
5274,WM_993,2018-11-07 20:13:20,2.2289695372396423
5275,WM_22338,2019-05-09 21:23:20,3.876738543561782
5276,WM_9734,2019-01-15 19:53:20,6.475621084747197
5277,WM_22748,2019-05-12 21:33:20,5.9122439937671185
5278,WM_25732,2019-06-05 07:43:20,4.6334348504630265
5279,WM_37352,2019-09-01 14:43:20,5.021840010632503
5280,WM_30232,2019-07-08 02:53:20,5.3099687322296685
5281,WM_7236,2018-12-29 01:23:20,9.363800245104095
5282,WM_19045,2019-04-05 02:23:20,5.476026960787171
5283,WM_33781,2019-08-04 23:53:20,5.256423339637671
5284,WM_9827,2019-01-16 11:53:20,8.70688096179345
5285,WM_3344,2018-11-28 08:43:20,7.590447703156574
5286,WM_1982,2018-11-15 06:43:20,4.364906659516767
5287,WM_34334,2019-08-08 22:23:20,1.2936673259683316
5288,WM_10871,2019-01-24 09:03:20,7.608685582692815
5289,WM_32674,2019-07-27 16:13:20,7.1950620928587625
5290,WM_8495,2019-01-06 23:13:20,5.832475755137988
5291,WM_3086,2018-11-26 13:03:20,5.212712886803638
5292,WM_8718,2019-01-08 13:13:20,4.959896332414073
5293,WM_13000,2019-02-09 15:43:20,6.491105089491198
5294,WM_8265,2019-01-05 07:43:20,6.9403359224934205
5295,WM_33415,2019-08-02 09:33:20,5.5635876415326555
5296,WM_19927,2019-04-18 22:43:20,7.424319653206307
5297,WM_5937,2018-12-19 11:13:20,9.135821730363562
5298,WM_27310,2019-06-16 21:53:20,5.061987473468127
5299,WM_8747,2019-01-08 18:03:20,6.126730188824676
5300,WM_18091,2019-03-24 13:43:20,4.65804630089012
5301,WM_3244,2018-11-27 15:43:20,2.1896131212659404
5302,WM_5150,2018-12-11 19:03:20,7.396355819351033
5303,WM_34566,2019-08-10 14:03:20,6.554452202168028
5304,WM_17006,2019-03-14 22:23:20,6.693668582073389
5305,WM_33060,2019-07-30 21:03:20,8.107258651679695
5306,WM_33821,2019-08-05 07:03:20,4.649687710647866
5307,WM_4128,2018-12-04 07:13:20,6.202193994939221
5308,WM_21576,2019-05-04 12:23:20,3.378679136577155
5309,WM_17098,2019-03-15 17:33:20,3.8198019449644125
5310,WM_29151,2019-06-30 09:33:20,5.913630432339689
5311,WM_22509,2019-05-11 03:53:20,5.209678590009363
5312,WM_27655,2019-06-19 13:33:20,5.459872253563023
5313,WM_19230,2019-04-06 11:03:20,3.5079800469284748
5314,WM_5013,2018-12-10 19:03:20,9.71129972433771
5315,WM_16389,2019-03-08 15:23:20,8.157141347544531
5316,WM_35792,2019-08-19 17:03:20,3.3213411985359897
5317,WM_37576,2019-09-03 04:03:20,5.235496482325227
5318,WM_812,2018-11-06 06:53:20,7.348723937595985
5319,WM_27464,2019-06-18 00:53:20,5.100097975246935
5320,WM_10308,2019-01-20 01:33:20,8.229682674218354
5321,WM_20979,2019-04-29 14:33:20,3.134865849081534
5322,WM_36942,2019-08-27 18:03:20,3.4087405392116836
5323,WM_4911,2018-12-10 02:03:20,7.606929732564719
5324,WM_23864,2019-05-20 16:53:20,6.593685861947486
5325,WM_5825,2018-12-18 16:23:20,6.272614581788764
5326,WM_24530,2019-05-25 11:43:20,5.036346687130889
5327,WM_14530,2019-02-21 02:33:20,9.133387864497967
5328,WM_24140,2019-05-22 15:03:20,6.292418500705522
5329,WM_35230,2019-08-15 05:23:20,4.089816985524802
5330,WM_35924,2019-08-20 15:03:20,5.689361268089114
5331,WM_39143,2019-09-14 13:33:20,2.6672293203575834
5332,WM_29060,2019-06-29 18:03:20,5.007284446372691
5333,WM_8037,2019-01-03 16:03:20,7.698887098409514
5334,WM_11598,2019-01-30 17:23:20,7.876167285087572
5335,WM_27811,2019-06-20 16:13:20,5.668393492243133
5336,WM_21406,2019-05-02 13:53:20,2.2136490720701345
5337,WM_16302,2019-03-08 00:03:20,8.289519477543104
5338,WM_13930,2019-02-16 14:33:20,8.310106783789099
5339,WM_19286,2019-04-06 21:53:20,7.747439185658498
5340,WM_17960,2019-03-23 13:03:20,6.322010242811126
5341,WM_20264,2019-04-23 03:23:20,3.52106233239438
5342,WM_8834,2019-01-09 09:33:20,6.606077807941932
5343,WM_15070,2019-02-25 13:43:20,9.10379223302062
5344,WM_322,2018-10-31 11:13:20,7.584315370230784
5345,WM_30083,2019-07-07 01:13:20,5.2789595896721355
5346,WM_11696,2019-01-31 10:03:20,5.706077271035567
5347,WM_38050,2019-09-06 11:03:20,6.688938559152795
5348,WM_18110,2019-03-24 16:53:20,5.497943088059265
5349,WM_18891,2019-04-03 16:23:20,3.557631472339977
5350,WM_27163,2019-06-15 20:33:20,5.015318499523262
5351,WM_26063,2019-06-07 16:53:20,6.637581297405799
5352,WM_26230,2019-06-09 01:13:20,4.9778724563147065
5353,WM_1906,2018-11-14 17:13:20,1.661797373302238
5354,WM_16329,2019-03-08 04:43:20,6.487533090254301
5355,WM_14821,2019-02-23 10:03:20,5.948637629365875
5356,WM_16237,2019-03-07 13:13:20,5.006024232918228
5357,WM_5546,2018-12-16 15:23:20,5.287687570309436
5358,WM_2579,2018-11-22 21:03:20,8.76780886342735
5359,WM_26423,2019-06-10 10:13:20,3.636306091131489
5360,WM_9347,2019-01-12 23:53:20,5.450314186793403
5361,WM_8335,2019-01-05 19:23:20,7.646801094714734
5362,WM_11063,2019-01-25 17:23:20,8.708549188246367
5363,WM_6849,2018-12-26 07:23:20,7.753897713915198
5364,WM_36889,2019-08-27 09:13:20,3.4820359208191984
5365,WM_20045,2019-04-19 19:53:20,5.5011818892052355
5366,WM_30076,2019-07-07 00:03:20,5.834750373452832
5367,WM_17343,2019-03-18 23:33:20,6.964499902674679
5368,WM_6526,2018-12-24 00:13:20,7.785293058723895
5369,WM_20339,2019-04-25 01:23:20,5.113199901055297
5370,WM_8706,2019-01-08 11:13:20,4.597496207533915
5371,WM_34,2018-10-29 02:43:20,9.14774739111694
5372,WM_18831,2019-04-02 11:43:20,2.0837120739738486
5373,WM_14612,2019-02-21 16:13:20,7.646134272051939
5374,WM_27651,2019-06-19 12:43:20,4.70087092810438
5375,WM_2513,2018-11-22 09:33:20,6.0785998084677155
5376,WM_10357,2019-01-20 10:03:20,8.995518600280437
5377,WM_11393,2019-01-29 06:43:20,5.4547218320921855
5378,WM_38936,2019-09-12 19:13:20,8.362610683188509
5379,WM_2142,2018-11-16 09:53:20,7.169925607682194
5380,WM_11607,2019-01-30 18:53:20,8.275618671851245
5381,WM_16891,2019-03-14 01:33:20,4.36123195312125
5382,WM_26989,2019-06-14 14:43:20,4.738346351352914
5383,WM_8033,2019-01-03 15:23:20,7.635101556480831
5384,WM_32814,2019-07-29 02:33:20,4.939663850860347
5385,WM_13841,2019-02-15 23:03:20,5.885061088789339
5386,WM_26275,2019-06-09 09:03:20,3.139448883698288
5387,WM_22079,2019-05-08 00:33:20,6.041793278679324
5388,WM_31696,2019-07-18 15:23:20,4.769894881957589
5389,WM_27008,2019-06-14 17:53:20,6.2236053948392005
5390,WM_8206,2019-01-04 21:53:20,8.95125547082494
5391,WM_20898,2019-04-29 01:03:20,6.967672598619461
5392,WM_18052,2019-03-24 06:43:20,5.211640760073426
5393,WM_37268,2019-09-01 00:43:20,8.354150660747385
5394,WM_33804,2019-08-05 03:43:20,5.361711233446069
5395,WM_5365,2018-12-15 08:03:20,6.631423059673689
5396,WM_25745,2019-06-05 09:53:20,4.498114587478117
5397,WM_22972,2019-05-14 11:13:20,5.042269950102387
5398,WM_14953,2019-02-24 17:13:20,8.4499939556797
5399,WM_27922,2019-06-21 11:03:20,3.9667821057108235
5400,WM_38039,2019-09-06 09:13:20,3.476936025056763
5401,WM_10386,2019-01-20 14:53:20,8.378647348674988
5402,WM_14318,2019-02-19 10:53:20,7.494777298104534
5403,WM_16254,2019-03-07 16:03:20,5.930744451645997
5404,WM_5222,2018-12-12 07:03:20,7.101778876823101
5405,WM_18810,2019-04-01 13:03:20,2.705728150134232
5406,WM_28891,2019-06-28 12:03:20,3.918825799072078
5407,WM_12510,2019-02-06 04:13:20,8.136099349539684
5408,WM_5826,2018-12-18 16:33:20,2.4897623389547903
5409,WM_20370,2019-04-25 06:33:20,5.298096927478874
5410,WM_6271,2018-12-21 23:13:20,7.155414315822053
5411,WM_912,2018-11-07 02:23:20,6.901621030252025
5412,WM_32544,2019-07-26 18:13:20,7.29735440229896
5413,WM_7530,2018-12-31 02:33:20,7.05596129605532
5414,WM_38609,2019-09-10 12:43:20,6.739198320257359
5415,WM_36208,2019-08-22 14:33:20,6.3823103938902355
5416,WM_5760,2018-12-18 04:13:20,8.338610389135294
5417,WM_26710,2019-06-12 11:53:20,6.470082891126516
5418,WM_26620,2019-06-11 19:23:20,6.636080673527736
5419,WM_19100,2019-04-05 11:33:20,2.701574091560934
5420,WM_22603,2019-05-11 19:33:20,6.475953537969275
5421,WM_18880,2019-04-03 13:53:20,4.353792746872255
5422,WM_35041,2019-08-13 21:53:20,7.760982277344805
5423,WM_34172,2019-08-07 18:43:20,7.296114597416613
5424,WM_1662,2018-11-12 22:53:20,7.402814334503457
5425,WM_24459,2019-05-24 23:33:20,6.277828666956569
5426,WM_31067,2019-07-14 04:13:20,4.229100756175368
5427,WM_31066,2019-07-14 04:03:20,4.071343504823796
5428,WM_3309,2018-11-28 02:53:20,7.330817487870931
5429,WM_23751,2019-05-19 22:03:20,5.545447112628517
5430,WM_38895,2019-09-12 12:23:20,7.238451149826114
5431,WM_15586,2019-03-01 04:33:20,5.913479927549537
5432,WM_11406,2019-01-29 08:53:20,6.805303141472875
5433,WM_393,2018-10-31 23:13:20,7.085483146074161
5434,WM_24184,2019-05-22 22:23:20,5.295376098610046
5435,WM_7433,2018-12-30 10:23:20,9.024750441027264
5436,WM_36119,2019-08-21 23:33:20,7.41289924118467
5437,WM_31244,2019-07-15 09:53:20,5.089473563209317
5438,WM_23245,2019-05-16 08:53:20,4.479321064339421
5439,WM_9445,2019-01-13 16:23:20,8.249929249749503
5440,WM_26096,2019-06-07 22:23:20,4.487848354372311
5441,WM_32029,2019-07-21 00:33:20,7.38404485456876
5442,WM_30444,2019-07-09 17:53:20,6.512481126964653
5443,WM_5344,2018-12-15 04:03:20,6.387803864424782
5444,WM_14675,2019-02-22 02:43:20,7.366346325515733
5445,WM_38416,2019-09-09 00:03:20,7.884219325959955
5446,WM_26442,2019-06-10 13:23:20,6.535550648230563
5447,WM_19500,2019-04-08 12:23:20,7.098202160698652
5448,WM_2052,2018-11-15 18:33:20,3.270676305440875
5449,WM_28147,2019-06-23 02:23:20,4.274741358839838
5450,WM_23403,2019-05-17 11:13:20,4.858255304486893
5451,WM_543,2018-11-02 01:03:20,7.32471540615755
5452,WM_18793,2019-03-31 17:23:20,6.810189081880104
5453,WM_21407,2019-05-02 14:03:20,2.6318526167507845
5454,WM_19292,2019-04-06 22:53:20,7.062953204612982
5455,WM_15893,2019-03-04 23:43:20,7.851536276290265
5456,WM_23358,2019-05-17 03:43:20,3.9572639361357753
5457,WM_34987,2019-08-13 12:53:20,6.775265898807819
5458,WM_25207,2019-05-31 10:13:20,3.3218634243842056
5459,WM_20606,2019-04-27 00:23:20,5.582208072996255
5460,WM_15715,2019-03-02 02:23:20,8.244748805303006
5461,WM_26481,2019-06-10 19:53:20,5.6712178927287225
5462,WM_27217,2019-06-16 05:53:20,3.893212449498762
5463,WM_17644,2019-03-21 03:33:20,2.258393892995656
5464,WM_8934,2019-01-10 02:23:20,6.721393809993225
5465,WM_14371,2019-02-19 19:53:20,0.7361707528941617
5466,WM_22676,2019-05-12 07:43:20,6.639032408162426
5467,WM_22980,2019-05-14 12:33:20,6.356746226065966
5468,WM_13645,2019-02-14 10:03:20,7.513378896656291
5469,WM_11601,2019-01-30 17:53:20,7.9251161277052855
5470,WM_24564,2019-05-25 17:23:20,4.575869801753754
5471,WM_24218,2019-05-23 04:03:20,5.972194100798764
5472,WM_30389,2019-07-09 08:43:20,3.7205204944866406
5473,WM_22553,2019-05-11 11:13:20,4.318027589406172
5474,WM_4082,2018-12-03 23:33:20,6.6857820816389735
5475,WM_6196,2018-12-21 06:23:20,7.7180930959750835
5476,WM_39464,2019-09-16 19:23:20,6.90152934219756
5477,WM_36698,2019-08-26 01:03:20,5.486054696491753
5478,WM_26012,2019-06-07 08:23:20,6.489331521135166
5479,WM_3786,2018-12-01 17:03:20,6.033392216607921
5480,WM_20260,2019-04-23 02:43:20,4.737804806397596
5481,WM_27558,2019-06-18 17:13:20,5.590940805796862
5482,WM_3188,2018-11-27 06:23:20,7.437744777690709
5483,WM_36748,2019-08-26 09:23:20,3.1245994979647
5484,WM_17057,2019-03-15 07:33:20,5.404700309605069
5485,WM_6716,2018-12-25 08:43:20,7.742511676541469
5486,WM_2247,2018-11-17 03:23:20,7.694180951546249
5487,WM_38891,2019-09-12 11:43:20,4.001466625592063
5488,WM_32725,2019-07-28 01:53:20,6.101681743361853
5489,WM_19031,2019-04-05 00:03:20,5.2647058965506215
5490,WM_22561,2019-05-11 12:33:20,4.726573937998245
5491,WM_10371,2019-01-20 12:23:20,8.294527461627377
5492,WM_26005,2019-06-07 07:03:20,4.9475647360185935
5493,WM_33452,2019-08-02 15:43:20,3.0563584065718987
5494,WM_1301,2018-11-10 08:53:20,8.059685356193622
5495,WM_8120,2019-01-04 07:03:20,6.612468782796604
5496,WM_27573,2019-06-18 19:53:20,6.091075731611389
5497,WM_20354,2019-04-25 03:53:20,6.211223959352295
5498,WM_14808,2019-02-23 07:53:20,5.548902124816602
5499,WM_19754,2019-04-16 22:23:20,5.358406350658231
5500,WM_31347,2019-07-16 03:33:20,4.930979411665609
5501,WM_16633,2019-03-12 01:13:20,6.75356244183975
5502,WM_24450,2019-05-24 22:03:20,5.388940500018064
